0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
2,2,2.0
0,0,0.0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,6,6.0
0,0,0
0,0,0
0,4,2.0
0,0,0
0,0,0.0
0,0,0
7,7,7.0
0,0,0.0
1,7,4.0
0,2,1.0
2,2,2.0
0,0,0
1,2,1.5
2,2,2.0
0,3,1.5
1,2,1.5
0,0,0
0,0,0
3,3,3.0
2,2,2.0
2,2,2.0
0,18,9.0
0,0,0
2,3,2.5
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
1,3,2.0
0,0,0.0
0,0,0
0,20,8.333333333333334
0,0,0
1,3,2.0
1,2,1.5
2,6,4.0
0,0,0
0,0,0.0
3,5,4.0
0,0,0.0
0,1,0.5
0,0,0
15,15,15.0
0,5,2.5
5,5,5.0
1,2,1.5
3,10,6.0
22,22,22.0
6,6,6.0
2,5,3.5
5,5,5.0
2,5,3.5
3,3,3.0
1,7,4.0
7,7,7.0
7,7,7.0
7,7,7.0
0,8,2.5
3,11,7.0
0,0,0
1,8,4.25
5,5,5.0
4,12,7.0
12,15,13.5
5,7,6.0
3,8,4.5
6,6,6.0
4,7,5.2
4,11,7.5
0,20,7.25
9,9,9.0
15,15,15.0
4,4,4.0
3,9,6.0
0,0,0.0
0,0,0.0
1,15,7.166666666666667
9,9,9.0
2,3,2.3333333333333335
4,11,7.5
0,0,0
