0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
3,3,3.0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,1,0.5
8,8,8.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,7,2.0
0,0,0.0
3,3,3.0
0,0,0
0,0,0
4,4,4.0
0,0,0
3,3,3.0
0,0,0
0,0,0.0
0,0,0.0
7,7,7.0
0,0,0
0,7,3.3333333333333335
2,2,2.0
10,10,10.0
0,0,0
1,3,2.0
1,5,3.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
5,5,5.0
9,9,9.0
0,0,0
2,2,2.0
6,6,6.0
14,14,14.0
0,0,0
1,7,3.3333333333333335
0,6,2.3333333333333335
0,0,0
4,4,4.0
3,6,4.5
0,0,0
0,6,3.0
5,5,5.0
1,1,1.0
3,7,4.25
0,0,0.0
0,14,7.4
0,0,0
0,0,0
0,0,0.0
0,11,4.333333333333333
4,4,4.0
1,15,7.75
1,1,1.0
7,19,13.0
2,16,9.0
0,0,0
4,6,4.666666666666667
4,4,4.0
2,11,6.5
2,24,13.0
4,13,9.0
1,5,3.0
2,2,2.0
7,18,12.75
2,3,2.5
8,10,9.0
2,2,2.0
0,0,0
3,3,3.0
4,16,10.0
10,18,13.0
