0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,2,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
1,1,1.0
7,7,7.0
3,3,3.0
1,1,1.0
1,1,1.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
1,1,1.0
0,0,0
4,4,4.0
0,0,0
0,0,0
14,14,14.0
2,2,2.0
3,12,7.5
0,0,0.0
0,0,0
0,0,0
0,0,0.0
1,8,4.5
0,4,2.0
8,8,8.0
1,4,2.6666666666666665
1,1,1.0
9,9,9.0
5,5,5.0
12,12,12.0
0,0,0
0,9,4.333333333333333
6,8,7.0
4,4,4.0
0,4,2.3333333333333335
0,9,4.5
0,0,0
1,6,3.5
1,2,1.5
5,15,10.0
14,14,14.0
1,7,4.25
12,12,12.0
3,8,4.5
1,1,1.0
1,11,5.333333333333333
0,0,0
2,13,7.0
10,15,12.5
1,9,5.25
0,8,5.25
1,17,9.0
3,10,6.5
3,7,5.0
0,10,4.333333333333333
4,4,4.0
2,15,9.666666666666666
0,0,0
3,11,7.0
2,7,4.5
7,14,10.5
2,7,4.5
