0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
2,2,2.0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
1,1,1.0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,5,3.0
0,0,0
0,0,0
0,0,0.0
2,2,2.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
2,9,5.5
0,0,0
0,0,0
0,0,0
0,5,2.0
0,0,0
2,6,4.333333333333333
0,0,0
0,0,0
0,0,0
0,4,2.0
0,0,0
0,9,4.5
5,5,5.0
0,2,1.0
0,0,0
0,0,0
1,1,1.0
0,0,0
4,4,4.0
2,2,2.0
0,0,0.0
2,2,2.0
3,4,3.5
0,2,1.0
0,0,0
3,3,3.0
1,7,3.5
4,4,4.0
1,1,1.0
4,4,4.0
0,0,0
0,2,1.0
0,14,5.75
0,1,0.3333333333333333
0,0,0
3,3,3.0
1,1,1.0
5,11,7.333333333333333
1,1,1.0
4,5,4.5
0,0,0
6,6,6.0
0,0,0.0
0,10,5.5
0,15,7.5
6,6,6.0
9,9,9.0
0,7,4.0
3,4,3.6666666666666665
0,0,0.0
10,10,10.0
1,11,6.333333333333333
1,13,6.333333333333333
0,0,0
4,6,5.0
1,3,2.0
2,2,2.0
1,7,4.0
0,3,2.0
1,5,3.1666666666666665
20,20,20.0
2,4,3.0
3,11,6.25
3,3,3.0
5,8,6.25
4,4,4.0
0,0,0.0
7,10,8.5
5,14,9.8
0,2,1.0
19,20,19.5
6,6,6.0
