0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,3,1.0
0,0,0
0,0,0.0
0,0,0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
7,7,7.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
3,3,3.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
4,4,4.0
0,0,0
0,0,0
0,0,0.0
5,5,5.0
0,0,0
2,2,2.0
0,0,0
4,4,4.0
0,5,2.5
10,10,10.0
1,1,1.0
0,0,0.0
1,3,1.6666666666666667
0,0,0
1,1,1.0
0,0,0
2,9,5.5
4,4,4.0
3,3,3.0
0,0,0
1,1,1.0
0,0,0
2,2,2.0
3,3,3.0
2,2,2.0
3,3,3.0
6,6,6.0
1,4,2.3333333333333335
4,8,6.0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,3,1.5
0,0,0
4,4,4.0
4,9,6.5
3,6,4.666666666666667
2,2,2.0
1,9,4.0
8,8,8.0
4,5,4.5
0,0,0
1,1,1.0
0,0,0
4,8,5.666666666666667
0,0,0
0,0,0.0
0,10,6.333333333333333
4,4,4.0
0,0,0
0,13,4.4
0,10,6.0
6,13,9.5
5,14,9.333333333333334
2,7,4.666666666666667
1,11,6.0
0,7,3.6666666666666665
1,10,5.5
1,6,3.6666666666666665
0,6,3.6666666666666665
2,2,2.0
0,8,4.0
0,0,0
