0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
13,13,13.0
0,0,0
0,0,0.0
0,0,0.0
1,6,3.5
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,5,3.0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
2,5,3.5
0,0,0
0,0,0
2,2,2.0
2,2,2.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
1,1,1.0
0,0,0.0
3,5,4.0
0,0,0.0
0,0,0
1,7,3.3333333333333335
14,14,14.0
1,7,4.0
0,0,0.0
0,0,0
2,2,2.0
0,0,0.0
0,0,0
0,2,1.0
0,0,0
4,4,4.0
0,0,0
1,4,2.5
4,4,4.0
0,0,0
7,11,9.0
2,3,2.5
2,2,2.0
2,4,3.0
0,2,1.0
5,5,5.0
1,8,4.333333333333333
0,0,0
3,3,3.0
1,1,1.0
5,8,6.5
0,0,0.0
0,0,0.0
0,3,1.6666666666666667
1,7,2.75
0,0,0
1,7,4.0
0,3,0.75
7,7,7.0
1,1,1.0
0,14,6.8
0,0,0
1,9,5.4
1,1,1.0
0,12,6.0
3,5,4.0
0,10,3.25
3,6,4.5
1,6,2.6666666666666665
9,9,9.0
1,5,3.0
1,7,3.75
0,0,0
0,3,1.5
3,5,4.0
5,17,11.333333333333334
7,20,12.333333333333334
8,8,8.0
