0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,0.6666666666666666
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0.0
3,3,3.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0.5
0,0,0
0,0,0
11,11,11.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
8,8,8.0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,7,3.5
5,5,5.0
1,9,4.666666666666667
2,2,2.0
3,3,3.0
0,0,0
10,11,10.5
0,0,0.0
0,0,0.0
0,0,0
0,4,2.0
0,0,0
0,0,0
1,1,1.0
4,4,4.0
0,0,0.0
0,0,0.0
1,8,5.0
0,2,1.0
1,9,5.0
12,12,12.0
3,11,6.75
1,20,8.5
6,6,6.0
6,6,6.0
0,15,7.0
2,8,3.75
3,10,6.333333333333333
6,7,6.5
1,8,4.5
3,10,5.6
1,6,4.0
0,4,2.5
2,6,4.0
1,1,1.0
3,3,3.0
2,14,8.0
3,5,4.333333333333333
0,13,6.0
3,8,5.5
2,9,6.0
17,17,17.0
9,9,9.0
2,10,6.0
3,4,3.5
5,6,5.5
8,13,10.5
0,24,13.333333333333334
3,3,3.0
16,16,16.0
0,13,6.666666666666667
