0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0.5
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,2,1.0
7,7,7.0
0,2,1.0
1,1,1.0
0,1,0.5
0,0,0
1,3,2.3333333333333335
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
2,2,2.0
17,17,17.0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,3,1.3333333333333333
2,2,2.0
5,5,5.0
0,0,0
0,0,0.0
3,3,3.0
0,0,0.0
3,3,3.0
0,30,15.0
0,2,1.0
3,17,10.0
0,3,1.3333333333333333
0,0,0
2,2,2.0
0,0,0
3,19,11.0
0,0,0.0
1,13,7.0
0,0,0
0,10,4.666666666666667
0,0,0
20,20,20.0
1,1,1.0
0,0,0
1,3,2.0
8,8,8.0
2,8,5.0
0,0,0
0,0,0
1,1,1.0
2,2,2.0
1,4,2.5
2,2,2.0
0,0,0
0,0,0
0,5,2.5
3,6,4.5
1,8,4.5
1,1,1.0
1,1,1.0
3,3,3.0
5,11,8.0
1,2,1.5
1,6,3.5
2,2,2.0
2,8,5.0
1,9,5.0
3,9,6.0
10,41,25.5
1,8,3.6
1,4,2.8
0,0,0
0,0,0
0,0,0
2,7,4.0
0,0,0
1,3,2.0
5,8,6.5
5,19,10.0
13,13,13.0
0,10,3.75
8,8,8.0
1,6,3.5
6,6,6.0
0,0,0
1,12,5.0
