0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,6,3.0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,1,0.5
4,4,4.0
0,0,0
0,0,0
0,0,0
1,2,1.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3,1.5
0,0,0
5,5,5.0
0,0,0
0,0,0
1,1,1.0
0,0,0
1,1,1.0
0,0,0
0,0,0
3,3,3.0
0,0,0
0,0,0.0
9,9,9.0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
2,2,2.0
0,0,0
3,3,3.0
0,0,0
0,1,0.5
5,5,5.0
5,5,5.0
0,0,0
0,0,0
0,0,0
6,6,6.0
0,0,0.0
0,0,0
0,11,4.25
0,0,0
1,1,1.0
14,14,14.0
0,0,0.0
0,0,0
0,0,0
0,2,1.0
0,15,5.666666666666667
0,0,0
0,13,3.75
0,0,0
0,0,0.0
6,12,9.0
1,2,1.25
5,5,5.0
9,10,9.5
0,0,0
10,10,10.0
1,10,5.5
14,14,14.0
1,1,1.0
5,12,8.75
7,13,10.0
4,4,4.0
1,14,7.2
9,9,9.0
4,4,4.0
1,8,5.0
10,18,14.0
1,12,6.5
2,2,2.0
12,12,12.0
9,9,9.0
2,16,9.166666666666666
5,9,7.333333333333333
2,5,3.5
4,12,6.0
0,1,0.5
3,9,6.666666666666667
2,7,4.6
1,3,2.0
2,6,3.5
0,7,3.3333333333333335
3,6,4.25
9,9,9.0
