0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
2,2,2.0
0,3,1.5
2,3,2.5
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
3,3,3.0
1,1,1.0
2,2,2.0
0,0,0
2,2,2.0
0,0,0
0,0,0
12,12,12.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0
2,4,3.0
0,0,0
2,9,5.5
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,5,2.5
0,0,0.0
3,3,3.0
1,3,2.0
0,0,0
4,4,4.0
0,0,0
3,3,3.0
7,7,7.0
0,0,0
0,2,1.0
0,0,0.0
0,0,0
0,0,0.0
4,4,4.0
0,0,0
0,0,0
0,9,4.666666666666667
1,9,4.666666666666667
2,2,2.0
2,4,3.0
0,0,0.0
5,5,5.0
2,9,5.666666666666667
0,7,3.5
4,4,4.0
4,6,5.333333333333333
0,10,5.0
4,4,4.0
0,10,4.333333333333333
3,5,3.8
3,10,6.0
0,0,0
4,6,4.666666666666667
1,6,3.6666666666666665
1,16,6.2
0,2,1.0
7,7,7.0
0,1,0.5
0,9,4.5
2,2,2.0
1,7,4.666666666666667
5,12,9.666666666666666
1,8,4.5
1,13,5.0
0,0,0
3,7,4.666666666666667
0,0,0
0,0,0
5,12,9.0
5,5,5.0
1,9,4.5
4,4,4.0
0,5,2.5
6,14,9.666666666666666
