0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
4,4,4.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,7,7.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,0.5
1,1,1.0
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
0,0,0
7,7,7.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,1,0.5
1,4,2.5
0,0,0
1,2,1.5
0,0,0
0,0,0
2,2,2.0
0,0,0.0
0,0,0.0
3,4,3.5
9,9,9.0
7,7,7.0
0,2,1.0
0,1,0.5
1,8,3.6666666666666665
1,1,1.0
0,3,1.75
8,8,8.0
0,0,0
5,10,7.5
2,5,3.5
4,4,4.0
2,6,4.333333333333333
2,13,6.25
2,2,2.0
5,7,5.666666666666667
2,2,2.0
4,4,4.0
0,0,0.0
1,3,2.0
2,11,6.5
0,0,0
1,16,8.5
0,5,2.25
1,1,1.0
3,3,3.0
0,0,0
0,1,0.5
2,2,2.0
2,2,2.0
0,0,0
3,3,3.0
5,5,5.0
0,0,0
1,6,3.5
2,8,5.0
3,18,9.666666666666666
1,9,5.0
6,7,6.5
5,17,9.333333333333334
1,9,5.333333333333333
16,16,16.0
3,5,4.0
5,5,5.0
1,1,1.0
2,15,8.25
0,10,5.0
