0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0.0
0,0,0.0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
1,2,1.5
0,0,0
0,0,0
0,1,0.5
0,6,3.0
1,2,1.5
0,0,0.0
0,0,0
3,7,5.0
0,0,0
0,0,0
0,0,0.0
4,4,4.0
0,0,0
0,0,0
1,1,1.0
3,11,7.0
0,0,0.0
1,1,1.0
1,1,1.0
0,0,0
0,4,1.6666666666666667
0,0,0.0
2,2,2.0
0,0,0
0,1,0.5
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,1,0.5
0,0,0
0,0,0
1,1,1.0
4,4,4.0
0,0,0
2,2,2.0
0,0,0.0
3,6,4.5
2,2,2.0
0,0,0
0,0,0
0,0,0
1,6,3.5
0,4,1.3333333333333333
0,0,0
5,5,5.0
0,0,0
0,1,0.5
0,0,0.0
22,22,22.0
0,2,1.0
0,0,0
0,3,1.0
0,2,1.0
2,2,2.0
3,3,3.0
7,7,7.0
0,9,2.25
0,3,1.5
1,1,1.0
1,2,1.5
1,4,2.0
6,7,6.5
1,5,3.6666666666666665
1,1,1.0
0,0,0
3,29,12.0
2,5,3.3333333333333335
4,7,5.5
1,9,4.0
3,6,5.0
0,4,2.0
