0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
2,2,2.0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
1,10,4.333333333333333
1,1,1.0
2,2,2.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0
0,8,4.0
9,9,9.0
2,2,2.0
4,4,4.0
1,1,1.0
0,0,0
0,0,0.0
1,1,1.0
0,2,1.0
0,0,0
0,0,0
0,0,0.0
6,6,6.0
10,10,10.0
2,2,2.0
0,0,0
0,4,2.0
0,5,2.5
5,5,5.0
2,2,2.0
2,12,8.0
2,4,3.0
0,0,0.0
3,3,3.0
0,0,0.0
0,4,2.0
3,3,3.0
0,0,0
3,3,3.0
0,3,1.25
0,0,0
0,8,4.0
3,8,5.5
0,0,0
0,0,0
0,0,0
0,11,5.5
0,0,0
1,6,2.5
2,5,4.0
0,0,0
6,6,6.0
3,3,3.0
7,8,7.5
0,0,0
2,7,3.75
3,6,4.5
0,7,3.5
1,9,4.0
0,0,0
2,7,4.666666666666667
1,1,1.0
0,0,0
2,3,2.5
8,8,8.0
0,3,1.5
2,14,8.0
2,2,2.0
0,0,0
1,7,3.0
0,0,0
1,9,5.25
3,5,4.0
7,7,7.0
3,4,3.5
5,5,5.0
0,3,1.3333333333333333
0,12,6.0
3,7,5.0
11,16,13.5
0,0,0
4,5,4.5
6,12,9.0
4,10,7.0
