0,0,0
6,17,11.5
2,11,6.5
8,10,9.0
16,16,16.0
4,9,5.666666666666667
4,29,16.5
1,11,5.0
6,17,12.8
10,10,10.0
1,5,2.6666666666666665
11,19,15.0
8,9,8.333333333333334
8,15,11.5
3,18,10.5
0,9,4.5
5,19,12.333333333333334
1,18,6.666666666666667
1,10,5.5
8,10,8.666666666666666
5,5,5.0
0,18,8.666666666666666
4,23,14.333333333333334
9,14,11.5
7,7,7.0
7,24,16.0
10,36,23.0
4,30,14.333333333333334
8,21,14.25
7,10,8.5
6,15,10.5
0,0,0
0,8,4.0
0,23,12.1
16,16,16.0
3,13,8.666666666666666
0,10,5.0
1,16,6.25
6,6,6.0
3,20,11.333333333333334
2,14,9.666666666666666
10,10,10.0
5,38,15.5
5,21,12.666666666666666
11,35,22.0
2,21,14.0
9,29,17.2
17,17,17.0
6,37,20.0
6,20,12.25
7,18,14.0
2,24,13.0
16,16,16.0
4,4,4.0
4,16,8.0
1,32,16.6
1,1,1.0
9,28,18.5
17,17,17.0
14,22,18.0
11,26,18.5
2,2,2.0
11,20,14.75
0,22,9.666666666666666
5,30,15.0
10,21,15.333333333333334
3,25,15.0
3,12,9.0
0,15,7.666666666666667
2,38,14.25
12,12,12.0
7,35,17.4
8,34,18.75
4,14,9.333333333333334
3,31,17.0
11,26,15.5
6,13,9.333333333333334
6,12,9.0
0,0,0
6,9,7.5
4,23,14.0
2,3,2.5
8,8,8.0
6,36,18.0
5,13,9.666666666666666
3,45,19.666666666666668
0,0,0
15,15,15.0
17,25,22.0
5,29,13.25
16,16,16.0
9,27,18.0
6,27,16.5
4,43,17.6
10,53,26.5
5,43,21.25
10,33,18.5
7,24,13.666666666666666
2,16,7.666666666666667
5,24,12.333333333333334
6,47,20.4
14,17,15.5
16,32,23.0
4,26,11.375
3,10,6.5
0,44,15.0
10,27,20.666666666666668
15,34,25.333333333333332
41,41,41.0
2,23,11.666666666666666
11,34,22.5
40,40,40.0
14,21,18.333333333333332
14,26,20.0
10,37,16.166666666666668
6,6,6.0
13,34,24.0
7,23,15.0
30,34,32.0
12,25,18.5
7,13,9.0
8,24,13.666666666666666
13,13,13.0
8,29,17.571428571428573
14,14,14.0
10,29,17.5
27,33,30.0
5,17,11.0
17,17,17.0
4,33,15.5
7,25,16.0
16,16,16.0
18,23,20.5
10,10,10.0
8,26,17.0
29,32,30.5
14,16,15.0
22,22,22.0
6,14,10.666666666666666
0,0,0
13,32,21.666666666666668
11,55,27.833333333333332
10,15,12.5
7,21,14.0
12,20,17.0
2,13,8.666666666666666
13,13,13.0
3,42,15.4
6,25,15.5
7,39,25.6
10,20,16.0
10,61,32.0
12,39,23.0
18,21,19.5
6,11,9.333333333333334
0,0,0
0,0,0
0,35,13.75
37,47,42.0
23,25,24.0
12,48,26.5
25,32,28.0
11,40,25.5
15,34,24.75
10,45,24.6
0,42,20.0
13,18,15.5
9,19,14.25
10,18,14.0
17,17,17.0
17,34,25.5
15,31,20.5
23,23,23.0
1,16,8.5
2,41,18.0
14,14,14.0
5,42,21.666666666666668
15,28,20.5
26,26,26.0
13,15,14.333333333333334
9,31,22.2
16,20,17.666666666666668
36,36,36.0
3,43,22.8
14,18,16.0
5,13,9.0
1,24,12.8
8,22,14.25
8,8,8.0
4,31,14.8
4,4,4.0
9,28,21.333333333333332
0,13,7.0
1,28,11.8
3,32,14.5
11,11,11.0
14,19,16.5
5,14,9.5
9,40,23.5
10,17,13.5
3,33,18.75
13,29,21.0
6,17,11.4
11,25,18.0
7,23,15.166666666666666
1,35,20.0
2,2,2.0
3,45,22.333333333333332
10,21,15.5
18,18,18.0
9,39,19.75
13,18,14.666666666666666
37,37,37.0
2,40,17.285714285714285
29,29,29.0
10,10,10.0
17,34,22.5
20,25,22.5
9,9,9.0
12,32,22.0
5,5,5.0
15,15,15.0
18,29,23.666666666666668
4,43,24.666666666666668
10,10,10.0
10,28,19.0
6,47,22.75
0,0,0
26,26,26.0
12,41,23.6
10,16,13.25
2,25,16.666666666666668
2,5,3.5
14,42,24.5
0,0,0
12,24,19.333333333333332
19,32,25.5
16,19,17.5
10,18,14.0
13,40,24.0
10,30,16.5
8,15,11.666666666666666
5,36,14.4
20,20,20.0
1,36,21.0
11,17,14.0
3,21,12.0
17,25,19.8
9,33,21.0
23,45,34.0
2,4,3.0
4,33,18.5
15,25,20.0
29,29,29.0
16,26,21.0
13,36,23.25
30,41,35.5
17,17,17.0
2,46,21.0
24,34,29.666666666666668
20,20,20.0
6,68,35.5
3,40,18.0
17,17,17.0
0,43,17.666666666666668
11,11,11.0
1,22,11.4
12,14,13.0
6,33,16.0
10,29,17.0
15,15,15.0
3,41,18.8
29,34,31.5
27,27,27.0
21,24,22.666666666666668
13,37,20.25
5,42,15.833333333333334
16,43,26.0
12,41,26.5
13,18,15.333333333333334
22,25,23.0
5,43,26.25
8,39,19.75
3,8,5.5
3,19,11.25
0,10,5.0
4,29,12.0
3,31,17.0
5,28,18.333333333333332
6,33,16.0
9,24,18.666666666666668
2,25,14.666666666666666
11,42,26.333333333333332
4,22,13.5
2,36,22.0
7,24,13.333333333333334
9,42,19.75
14,21,17.5
10,40,20.2
0,0,0
12,34,23.0
6,26,18.0
12,29,19.857142857142858
0,0,0.0
6,10,8.0
26,26,26.0
11,14,12.666666666666666
3,29,18.333333333333332
14,33,24.4
3,23,11.666666666666666
8,46,32.0
13,52,28.75
10,36,23.75
14,31,23.0
45,45,45.0
22,27,24.5
9,15,12.333333333333334
8,29,16.857142857142858
18,35,22.75
10,10,10.0
10,30,20.0
7,38,23.88888888888889
0,0,0
18,42,26.666666666666668
10,27,19.333333333333332
5,38,20.0
9,9,9.0
2,45,24.333333333333332
14,37,25.5
4,27,12.0
26,37,31.5
16,33,21.75
15,26,21.0
17,17,17.0
15,28,19.25
28,29,28.5
21,22,21.5
14,24,19.0
0,55,28.25
0,0,0
4,34,16.857142857142858
3,30,16.5
5,37,21.0
18,38,29.75
0,0,0
12,36,24.0
1,19,10.333333333333334
56,56,56.0
21,25,23.333333333333332
19,19,19.0
0,23,11.0
9,57,27.25
11,30,18.333333333333332
14,22,18.0
18,28,21.333333333333332
14,20,17.666666666666668
3,30,16.5
1,22,11.5
5,27,13.333333333333334
30,36,32.666666666666664
8,23,13.6
1,32,15.6
4,24,11.5
4,33,20.0
10,10,10.0
13,42,26.0
5,27,16.0
24,30,27.0
27,27,27.0
15,15,15.0
12,25,20.5
18,37,27.5
5,14,8.333333333333334
16,29,22.25
17,38,26.75
48,48,48.0
11,33,21.25
7,22,14.333333333333334
8,34,20.75
8,30,16.0
8,40,17.4
15,23,18.333333333333332
5,28,16.5
8,20,14.25
1,20,11.0
17,33,25.0
21,34,25.0
29,29,29.0
7,30,14.666666666666666
13,34,18.75
2,29,12.25
7,15,9.75
7,44,21.75
19,43,32.0
42,42,42.0
15,26,21.666666666666668
45,45,45.0
0,23,11.5
6,40,20.333333333333332
34,34,34.0
9,27,17.6
17,35,26.0
16,42,30.25
9,45,23.333333333333332
14,23,19.0
25,47,36.0
17,41,25.333333333333332
7,31,18.5
8,59,31.666666666666668
12,25,19.333333333333332
9,40,24.666666666666668
10,20,15.0
12,12,12.0
13,62,38.666666666666664
11,33,19.0
2,4,3.0
15,15,15.0
6,39,21.2
2,17,10.333333333333334
11,49,31.25
6,41,21.666666666666668
7,10,8.5
6,24,14.0
1,38,19.5
28,31,29.5
7,44,24.25
7,18,12.666666666666666
51,51,51.0
2,51,30.4
11,54,24.6
12,42,25.0
9,60,31.4
13,27,17.2
14,14,14.0
12,32,22.0
4,7,5.5
8,33,16.75
17,22,19.0
6,37,18.2
13,19,15.333333333333334
6,23,13.0
16,34,24.0
1,58,21.0
4,17,9.0
13,24,18.5
8,8,8.0
7,46,23.666666666666668
11,68,39.5
16,17,16.5
13,17,15.333333333333334
33,33,33.0
6,13,9.5
0,32,13.333333333333334
13,19,15.333333333333334
13,51,26.666666666666668
10,17,13.5
17,21,18.333333333333332
21,25,23.0
15,44,25.0
29,36,32.5
14,30,20.75
5,21,13.0
3,27,18.833333333333332
24,24,24.0
2,27,13.0
4,22,15.0
1,27,16.666666666666668
12,12,12.0
1,11,6.0
8,29,15.5
2,2,2.0
5,63,35.0
15,15,15.0
6,33,18.5
4,27,11.0
4,15,7.666666666666667
0,0,0
34,45,39.5
17,63,30.0
5,18,11.0
9,9,9.0
17,34,27.0
20,24,22.0
19,48,33.6
13,21,17.0
1,46,21.8
23,27,25.0
14,48,26.75
3,34,17.25
37,37,37.0
10,52,28.0
5,5,5.0
13,21,18.0
8,23,15.5
9,59,25.8
36,66,51.0
18,28,22.6
0,0,0
8,73,31.666666666666668
3,55,20.428571428571427
8,67,35.0
26,26,26.0
17,17,17.0
5,20,12.5
37,37,37.0
2,56,17.0
0,0,0.0
5,74,20.666666666666668
0,27,12.666666666666666
2,24,13.333333333333334
13,76,30.333333333333332
14,59,27.8
5,23,13.0
2,18,10.0
1,21,10.666666666666666
9,17,13.5
43,43,43.0
9,46,28.0
2,32,14.75
34,34,34.0
0,46,15.5
9,32,19.666666666666668
1,47,15.75
68,68,68.0
15,28,22.666666666666668
9,38,22.857142857142858
0,0,0
12,50,27.833333333333332
1,12,6.5
4,28,19.25
2,53,21.333333333333332
33,33,33.0
1,26,15.0
21,21,21.0
6,29,17.75
8,33,17.0
0,12,6.8
5,13,9.0
15,15,15.0
15,26,20.5
19,29,24.666666666666668
1,36,14.333333333333334
14,24,18.0
0,0,0
16,49,29.6
11,21,16.0
13,56,29.4
15,21,18.0
8,28,19.666666666666668
2,33,19.428571428571427
0,36,14.333333333333334
14,42,28.0
7,25,15.25
6,38,17.0
0,0,0
2,48,28.0
7,35,22.333333333333332
6,41,20.666666666666668
2,21,12.75
9,28,18.75
22,22,22.0
8,32,18.571428571428573
12,30,21.0
10,41,20.0
8,29,17.285714285714285
13,16,14.5
16,16,16.0
11,40,25.5
59,59,59.0
2,15,8.75
23,41,29.666666666666668
2,24,13.666666666666666
4,19,14.75
0,0,0
7,7,7.0
18,18,18.0
17,18,17.5
0,0,0
7,20,15.0
21,30,25.333333333333332
14,47,27.333333333333332
0,29,16.333333333333332
10,24,19.0
0,33,15.2
13,13,13.0
15,27,21.0
26,26,26.0
16,17,16.5
4,31,17.5
9,9,9.0
9,21,15.0
41,41,41.0
4,17,10.5
3,24,12.75
5,28,13.0
20,22,21.0
24,32,28.0
0,0,0
12,12,12.0
7,12,9.5
16,33,26.666666666666668
12,23,17.5
32,32,32.0
27,27,27.0
11,42,24.25
9,9,9.0
3,13,10.25
4,30,11.5
8,20,14.0
0,50,19.4
0,0,0
7,25,16.8
16,54,35.0
7,17,12.0
5,34,20.8
20,20,20.0
11,19,15.0
25,25,25.0
12,45,26.4
15,36,25.25
3,35,22.333333333333332
3,43,22.8
0,30,13.25
16,38,25.0
4,35,22.714285714285715
12,44,27.0
2,39,18.6
1,31,20.0
7,7,7.0
5,43,22.6
14,20,16.333333333333332
8,37,25.333333333333332
0,18,9.333333333333334
3,32,20.5
9,55,32.333333333333336
11,28,19.666666666666668
1,18,11.25
17,36,27.75
16,38,23.6
14,32,22.666666666666668
4,40,17.0
4,4,4.0
8,40,24.0
14,14,14.0
8,23,16.333333333333332
5,33,16.25
18,27,21.333333333333332
2,25,13.5
10,22,16.0
9,9,9.0
29,47,38.0
7,48,27.5
0,0,0
4,20,13.0
16,23,19.5
0,0,0
11,48,27.666666666666668
5,29,20.0
1,33,20.0
12,16,14.0
3,25,13.25
27,30,28.5
1,13,5.666666666666667
19,19,19.0
15,34,21.666666666666668
17,17,17.0
8,52,20.4
5,13,10.5
1,33,19.25
2,29,12.5
0,11,5.5
12,16,14.0
19,31,25.333333333333332
9,9,9.0
1,1,1.0
0,0,0
14,14,14.0
15,28,21.5
3,28,12.0
6,18,12.0
3,13,8.333333333333334
2,15,8.5
0,21,11.0
15,15,15.0
0,31,18.285714285714285
15,37,25.333333333333332
3,21,12.0
12,36,22.0
6,23,14.0
12,12,12.0
1,36,19.8
4,20,13.0
25,25,25.0
10,51,27.333333333333332
7,33,17.75
9,11,10.0
16,40,25.333333333333332
18,26,22.333333333333332
29,29,29.0
2,4,3.0
12,27,20.5
9,9,9.0
5,24,14.5
0,34,17.0
1,30,19.166666666666668
0,0,0
8,35,20.333333333333332
4,20,11.666666666666666
14,20,18.0
8,37,18.8
0,0,0
28,28,28.0
14,14,14.0
1,50,25.5
14,14,14.0
13,13,13.0
2,40,25.8
11,31,22.333333333333332
16,42,25.25
14,38,23.666666666666668
0,0,0
5,28,17.0
30,30,30.0
1,37,19.285714285714285
0,0,0
25,33,28.333333333333332
3,30,13.666666666666666
3,18,11.5
25,25,25.0
26,41,33.5
13,26,18.666666666666668
22,22,22.0
12,36,22.0
0,12,5.333333333333333
12,45,28.5
9,16,12.5
8,31,19.2
29,34,31.5
5,38,21.333333333333332
0,0,0
1,41,17.8
2,2,2.0
3,31,15.75
0,13,6.5
18,18,18.0
3,20,13.666666666666666
14,16,15.0
4,27,17.0
0,0,0
30,30,30.0
4,4,4.0
29,55,38.5
15,22,18.5
17,35,25.666666666666668
1,31,12.0
29,36,32.5
1,37,15.75
12,31,21.0
22,22,22.0
8,36,24.833333333333332
8,15,11.5
31,45,37.75
19,19,19.0
4,44,27.5
8,21,14.5
23,27,25.75
8,36,18.2
14,14,14.0
14,17,15.5
4,15,9.5
14,57,31.25
12,22,17.0
41,44,42.5
1,42,15.666666666666666
5,23,12.25
2,23,15.0
13,20,16.5
5,35,18.6
17,26,21.5
17,44,30.5
0,34,12.333333333333334
10,45,25.0
25,25,25.0
11,25,19.0
20,20,20.0
6,47,25.5
21,26,23.5
23,24,23.5
7,59,33.0
6,31,18.666666666666668
17,56,34.666666666666664
6,82,34.333333333333336
1,38,20.2
42,63,52.5
0,28,14.0
11,39,24.25
24,41,28.5
15,21,18.0
19,25,22.0
11,28,21.333333333333332
13,47,29.333333333333332
16,35,26.333333333333332
36,53,44.5
33,71,52.0
6,27,15.75
17,22,19.5
13,43,28.0
9,25,17.0
16,38,25.0
33,49,40.0
6,41,22.4
26,26,26.0
2,47,27.22222222222222
8,8,8.0
32,56,44.0
19,65,33.25
3,3,3.0
23,23,23.0
6,41,25.6
11,46,25.0
1,46,23.5
2,26,16.0
12,37,27.0
23,23,23.0
16,48,28.833333333333332
11,11,11.0
7,32,17.714285714285715
20,45,36.8
18,22,20.0
15,22,18.5
17,69,35.333333333333336
4,43,27.0
15,49,25.833333333333332
20,56,38.0
24,41,29.2
20,44,32.0
1,74,27.4
62,62,62.0
4,20,12.0
4,61,31.666666666666668
17,61,44.333333333333336
0,58,29.333333333333332
15,56,37.0
2,46,27.25
22,47,38.666666666666664
6,37,18.25
7,40,16.75
17,35,26.25
20,30,25.0
0,0,0
8,36,22.571428571428573
23,36,29.5
36,41,38.5
7,42,21.0
3,34,21.25
68,68,68.0
19,43,30.333333333333332
15,42,30.4
5,39,21.0
15,17,16.0
18,48,33.0
19,26,21.333333333333332
4,49,23.75
9,19,14.333333333333334
9,9,9.0
13,38,30.5
14,29,21.5
8,12,10.0
26,49,37.5
34,44,39.0
45,45,45.0
22,28,25.25
10,22,16.0
5,52,35.0
31,31,31.0
9,48,29.0
4,41,22.5
13,28,20.5
4,32,21.333333333333332
16,75,37.6
19,38,28.25
37,44,40.666666666666664
22,50,36.5
5,19,12.0
23,23,23.0
20,44,30.8
14,14,14.0
22,50,36.0
13,37,25.6
0,0,0
7,32,17.666666666666668
19,23,20.333333333333332
8,21,14.5
8,25,13.666666666666666
25,25,25.0
19,42,31.0
26,56,41.0
3,53,24.4
23,61,42.0
7,41,25.166666666666668
7,49,25.333333333333332
19,53,36.75
6,51,21.333333333333332
23,32,28.25
11,73,39.25
15,50,34.0
12,31,21.5
16,58,33.666666666666664
6,9,7.5
5,51,31.142857142857142
39,39,39.0
6,50,31.333333333333332
16,39,27.6
15,27,22.0
3,35,21.25
24,39,31.5
12,49,36.333333333333336
25,54,39.5
8,27,18.333333333333332
2,38,24.0
14,57,35.5
19,55,33.0
0,23,14.25
5,47,25.0
10,68,34.333333333333336
6,44,25.0
10,45,23.0
14,22,17.333333333333332
14,35,22.6
0,0,0
1,1,1.0
51,51,51.0
22,75,44.25
10,41,21.666666666666668
7,48,25.0
0,0,0
13,56,32.666666666666664
14,21,18.5
0,35,17.333333333333332
28,31,29.5
4,4,4.0
16,55,37.0
10,42,32.25
5,6,5.5
1,71,35.5
28,36,33.0
8,62,35.166666666666664
51,51,51.0
4,43,28.0
29,29,29.0
14,24,19.0
39,41,40.0
0,0,0
0,50,29.5
17,35,23.6
27,27,27.0
0,32,18.333333333333332
0,41,22.833333333333332
16,26,21.0
49,49,49.0
7,56,24.25
8,42,19.0
8,11,9.5
8,104,54.0
22,44,33.0
27,36,31.666666666666668
6,6,6.0
6,40,19.0
11,76,28.8
23,88,55.5
12,57,33.2
17,57,33.75
24,45,34.75
24,67,44.333333333333336
20,51,35.5
49,49,49.0
5,76,34.833333333333336
42,42,42.0
13,48,32.0
35,35,35.0
31,57,43.666666666666664
7,11,9.0
7,27,15.666666666666666
2,47,19.333333333333332
13,44,28.5
6,61,23.2
22,28,25.0
15,37,26.0
28,66,51.4
17,48,32.5
11,45,28.0
10,69,32.25
4,72,35.5
13,77,31.333333333333332
36,36,36.0
45,45,45.0
11,47,31.4
21,50,30.6
25,40,32.5
9,65,36.857142857142854
10,42,24.333333333333332
21,72,37.25
20,34,27.0
3,55,28.0
6,20,15.0
18,28,23.0
13,20,17.333333333333332
3,68,27.0
12,18,15.0
10,72,32.0
9,29,20.333333333333332
26,34,30.0
9,61,36.25
25,57,39.0
18,64,38.6
9,31,20.0
6,38,23.875
34,34,34.0
9,21,16.75
10,55,37.333333333333336
16,16,16.0
9,28,20.0
9,26,16.75
7,23,15.0
16,41,27.666666666666668
9,61,37.333333333333336
39,44,40.666666666666664
11,73,27.25
15,15,15.0
7,16,11.5
18,18,18.0
7,39,16.75
5,10,7.5
8,63,35.5
34,50,42.0
30,56,41.75
3,19,10.75
0,56,29.666666666666668
27,31,29.0
19,56,37.5
17,17,17.0
34,76,51.0
0,0,0
11,70,43.5
0,0,0
0,45,20.333333333333332
72,72,72.0
23,69,40.75
15,64,39.5
51,67,57.333333333333336
7,44,24.5
26,72,45.0
15,50,32.5
5,10,7.5
16,54,33.8
32,64,44.0
62,62,62.0
11,45,26.0
13,13,13.0
21,61,38.75
22,50,36.0
12,25,20.333333333333332
17,29,23.0
0,46,24.0
2,60,31.0
3,77,39.0
24,37,30.4
16,44,34.4
23,47,37.333333333333336
24,82,43.166666666666664
6,32,18.333333333333332
26,37,31.5
6,59,37.2
4,73,23.0
3,56,25.666666666666668
0,9,4.666666666666667
54,63,58.5
5,38,20.0
23,35,29.0
15,29,24.333333333333332
7,39,23.0
15,31,21.333333333333332
11,103,54.0
2,25,16.666666666666668
20,38,29.0
6,110,30.285714285714285
9,96,42.5
13,19,16.0
6,59,24.5
40,43,41.5
34,62,48.0
7,26,14.4
13,17,15.0
16,21,18.0
27,27,27.0
56,56,56.0
7,41,21.5
12,18,15.0
2,47,23.6
12,20,15.666666666666666
4,50,21.0
19,89,54.0
5,82,33.25
0,0,0
3,54,34.333333333333336
8,8,8.0
12,35,23.5
3,60,20.2
30,31,30.5
11,50,26.0
10,17,13.333333333333334
22,43,35.75
9,27,17.666666666666668
14,39,28.5
12,12,12.0
32,102,60.0
13,28,20.5
5,41,25.5
4,37,19.25
7,34,17.333333333333332
4,15,9.333333333333334
16,21,18.5
12,22,16.0
14,38,26.75
11,15,13.0
9,43,31.0
6,43,18.875
12,27,19.5
23,32,27.5
20,20,20.0
3,89,33.6
9,39,21.333333333333332
13,39,29.666666666666668
18,42,27.0
8,31,20.25
12,25,17.333333333333332
14,35,25.333333333333332
14,34,21.25
6,42,20.666666666666668
2,18,8.666666666666666
12,27,19.5
14,45,24.75
17,76,46.5
1,50,28.0
4,15,10.0
11,47,32.0
2,15,8.0
6,6,6.0
17,34,21.75
30,30,30.0
3,41,27.666666666666668
19,31,26.0
5,9,7.0
9,81,33.8
11,11,11.0
23,47,36.25
6,77,37.0
12,69,40.333333333333336
43,51,47.0
31,31,31.0
5,41,22.4
13,21,17.0
17,40,25.75
17,43,27.666666666666668
0,0,0
19,36,27.5
27,44,38.333333333333336
23,23,23.0
16,25,22.0
43,43,43.0
24,24,24.0
10,33,24.0
12,35,20.666666666666668
49,53,51.0
38,38,38.0
33,33,33.0
14,14,14.0
5,28,16.5
21,47,37.333333333333336
16,16,16.0
1,27,16.0
30,64,47.0
2,41,25.333333333333332
59,59,59.0
20,45,28.666666666666668
30,33,31.5
2,30,18.25
17,30,22.0
32,54,39.666666666666664
0,0,0
2,30,16.0
37,86,56.0
22,84,45.25
28,32,30.0
15,24,19.5
48,48,48.0
9,76,28.333333333333332
23,36,29.666666666666668
5,42,23.5
11,25,18.0
7,22,14.5
27,27,27.0
5,35,17.5
4,45,25.75
7,17,11.666666666666666
12,27,20.333333333333332
9,25,15.4
8,8,8.0
26,45,35.5
0,22,10.5
9,42,22.4
9,39,25.666666666666668
15,24,21.0
4,42,22.857142857142858
22,23,22.5
20,40,30.5
9,32,21.0
18,18,18.0
5,31,16.8
1,27,14.0
5,46,23.25
4,52,26.2
21,53,35.75
20,70,45.0
36,66,48.0
29,29,29.0
12,29,23.25
14,44,30.0
6,67,26.333333333333332
13,20,16.5
7,54,35.0
0,19,9.5
18,39,30.75
20,25,22.5
1,14,8.666666666666666
10,53,31.5
18,61,32.666666666666664
24,53,38.25
0,0,0
21,63,42.75
6,51,29.75
9,61,31.666666666666668
34,34,34.0
6,58,28.0
23,31,28.0
1,1,1.0
19,52,33.833333333333336
0,0,0
7,16,11.5
19,19,19.0
14,38,26.0
13,16,14.5
2,64,29.0
16,31,23.5
15,41,28.5
22,30,26.0
8,74,31.625
16,16,16.0
9,68,38.5
25,66,45.5
13,44,30.75
20,20,20.0
0,48,17.333333333333332
22,29,25.5
12,32,24.428571428571427
21,31,25.0
11,82,40.0
14,41,26.0
22,27,24.5
13,40,24.0
9,22,16.0
18,55,42.75
16,36,26.0
6,15,10.0
0,0,0
25,58,42.5
5,44,20.0
19,56,33.666666666666664
4,27,15.833333333333334
0,21,13.333333333333334
29,42,35.5
17,30,21.666666666666668
21,21,21.0
21,51,34.6
21,38,30.0
15,46,31.0
32,32,32.0
28,46,37.333333333333336
13,27,20.0
16,35,23.666666666666668
4,52,26.0
25,79,53.0
22,49,32.333333333333336
29,62,43.666666666666664
12,36,26.666666666666668
34,49,39.0
19,19,19.0
10,31,21.0
0,0,0
5,76,47.5
32,60,45.25
24,40,32.0
7,54,33.8
23,23,23.0
37,37,37.0
27,62,43.25
15,65,36.857142857142854
1,28,14.5
11,33,22.666666666666668
7,30,16.75
23,72,49.6
0,9,4.5
4,59,33.8
5,49,29.333333333333332
27,61,46.0
17,49,35.333333333333336
50,50,50.0
13,62,33.6
29,63,46.0
8,61,34.5
25,55,40.0
25,65,45.0
5,56,30.0
11,37,21.0
27,42,36.0
2,36,19.0
3,41,18.25
38,58,50.333333333333336
41,41,41.0
9,58,27.75
10,61,36.8
14,51,29.75
29,72,53.5
11,17,14.0
0,40,23.8
39,41,40.0
15,32,25.25
4,47,22.75
8,19,13.5
0,0,0
6,39,27.0
54,58,56.0
14,49,35.666666666666664
1,51,27.0
10,38,24.4
27,28,27.5
15,93,44.0
4,97,49.4
12,27,19.5
7,11,9.666666666666666
10,71,34.0
60,60,60.0
4,24,14.0
22,22,22.0
58,58,58.0
19,56,41.0
2,67,33.0
12,33,21.666666666666668
5,43,28.0
16,42,28.0
0,26,13.0
8,57,36.5
32,71,45.666666666666664
0,0,0
32,32,32.0
3,26,19.0
0,46,27.75
10,43,30.333333333333332
4,53,22.166666666666668
25,64,42.0
19,39,31.0
22,22,22.0
5,93,43.333333333333336
21,32,25.0
15,23,18.666666666666668
39,51,45.0
17,51,39.333333333333336
2,90,30.5
0,37,18.5
18,62,40.0
27,29,28.0
0,51,29.428571428571427
34,59,50.333333333333336
28,65,45.333333333333336
17,44,32.666666666666664
9,52,30.5
12,42,27.0
10,27,16.333333333333332
5,57,26.5
7,58,28.833333333333332
17,61,43.0
27,33,30.0
5,36,13.2
12,55,31.0
15,66,41.5
29,52,42.0
16,73,39.2
6,63,33.5
17,37,27.25
18,44,31.0
7,51,20.5
0,63,25.25
42,53,46.0
24,39,31.5
20,83,38.75
2,79,42.0
31,31,31.0
13,52,26.666666666666668
1,63,30.75
59,59,59.0
16,52,37.0
14,74,45.333333333333336
7,41,24.6
7,26,18.666666666666668
17,61,34.0
4,79,28.8
11,35,23.0
14,50,35.6
32,32,32.0
0,0,0
32,64,53.0
21,21,21.0
21,45,30.0
8,76,43.666666666666664
19,40,29.5
43,79,54.25
4,33,19.0
12,16,14.0
21,81,46.666666666666664
10,48,28.333333333333332
10,44,26.25
11,56,38.8
10,52,31.75
2,69,25.333333333333332
39,64,53.0
10,57,36.333333333333336
84,84,84.0
8,38,25.333333333333332
3,36,16.333333333333332
14,51,25.4
29,71,45.333333333333336
3,8,5.5
27,28,27.5
17,62,38.5
12,22,17.0
6,93,37.0
6,43,24.5
16,90,48.166666666666664
4,39,20.666666666666668
10,58,30.2
15,37,24.666666666666668
4,24,14.0
16,33,24.5
22,41,31.5
8,68,46.0
39,44,41.5
3,43,24.428571428571427
4,52,24.333333333333332
3,56,28.6
6,27,13.666666666666666
18,44,30.0
29,29,29.0
23,62,42.5
22,32,27.0
25,34,30.0
8,40,24.333333333333332
