0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
3,8,5.5
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,1.0
0,0,0
0,0,0.0
0,0,0.0
8,8,8.0
0,0,0.0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
2,11,6.5
0,0,0.0
0,0,0
0,5,2.5
0,0,0.0
5,5,5.0
0,1,0.5
1,1,1.0
0,4,2.0
1,1,1.0
1,1,1.0
0,0,0
0,0,0.0
0,0,0.0
3,5,4.0
7,7,7.0
6,11,8.5
0,0,0
2,2,2.0
0,0,0
11,11,11.0
0,0,0
4,6,5.0
0,0,0
0,3,1.25
0,0,0
1,1,1.0
3,3,3.0
3,7,5.0
3,3,3.0
0,0,0
2,2,2.0
0,0,0.0
0,12,5.6
14,14,14.0
2,5,4.0
1,8,4.666666666666667
6,6,6.0
0,0,0
0,5,2.0
8,10,8.666666666666666
3,3,3.0
0,12,5.0
5,5,5.0
5,11,7.6
5,13,8.666666666666666
4,9,6.0
0,5,2.5
0,9,5.0
5,5,5.0
8,8,8.0
2,11,6.5
0,0,0.0
9,12,10.666666666666666
10,10,10.0
1,13,6.25
11,11,11.0
1,8,4.5
1,15,7.0
3,3,3.0
12,12,12.0
0,7,5.0
9,9,9.0
