0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
1,1,1.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,1,0.5
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,2,1.0
0,0,0.0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
1,1,1.0
3,3,3.0
0,2,1.0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,8,2.6666666666666665
0,0,0
0,0,0
0,0,0.0
6,6,6.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
3,3,3.0
1,3,2.0
0,2,1.0
0,0,0
7,7,7.0
0,0,0
0,0,0
0,0,0.0
9,9,9.0
0,0,0
0,1,0.6666666666666666
0,4,1.6666666666666667
0,0,0
0,0,0.0
3,4,3.5
14,14,14.0
1,1,1.0
0,7,3.5
0,0,0.0
0,0,0.0
0,0,0
0,0,0
8,8,8.0
5,5,5.0
3,6,4.5
0,1,0.3333333333333333
0,6,3.0
2,2,2.0
7,16,11.5
11,11,11.0
0,0,0
0,0,0
9,11,10.0
6,6,6.0
0,10,5.333333333333333
7,7,7.0
0,9,4.5
1,18,7.666666666666667
1,1,1.0
3,3,3.0
0,11,7.0
6,6,6.0
1,7,4.8
0,0,0
11,16,13.5
