0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0.5
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,1,0.5
0,0,0
0,0,0.0
0,0,0
3,3,3.0
0,0,0
1,4,2.5
0,0,0
0,0,0
1,2,1.5
0,2,1.0
0,0,0
0,0,0
1,5,2.3333333333333335
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
5,5,5.0
0,0,0.0
0,0,0
0,6,3.6666666666666665
0,0,0
0,0,0
0,0,0.0
0,0,0.0
1,1,1.0
2,4,3.0
0,0,0.0
2,4,3.0
0,0,0
0,0,0
3,8,5.5
1,6,3.0
1,4,2.5
9,9,9.0
0,0,0
0,3,1.5
20,20,20.0
10,10,10.0
4,9,7.0
4,6,5.0
2,11,7.25
5,13,9.0
13,13,13.0
5,5,5.0
0,0,0
1,1,1.0
3,3,3.0
5,6,5.666666666666667
15,16,15.5
2,15,7.666666666666667
2,12,8.333333333333334
2,4,2.6666666666666665
0,0,0
0,0,0
1,29,12.666666666666666
4,14,7.666666666666667
2,12,6.0
0,0,0.0
4,28,14.0
4,4,4.0
6,25,14.25
8,14,11.0
