0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0.5
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
1,2,1.5
0,0,0
0,11,4.333333333333333
0,0,0
0,0,0.0
2,2,2.0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
3,3,3.0
0,0,0.0
2,2,2.0
0,0,0.0
0,0,0
0,4,2.0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,5,2.5
1,4,2.0
3,3,3.0
0,0,0
0,0,0
0,0,0
7,7,7.0
3,3,3.0
2,2,2.0
1,5,3.0
3,6,4.5
0,10,5.0
2,7,4.666666666666667
10,10,10.0
4,4,4.0
0,10,5.333333333333333
0,0,0
2,3,2.5
7,7,7.0
2,7,3.6666666666666665
0,0,0
1,5,2.6666666666666665
6,6,6.0
0,0,0
3,6,4.333333333333333
0,0,0
0,0,0
2,4,3.0
3,5,4.0
1,7,3.8333333333333335
16,16,16.0
1,12,6.5
5,5,5.0
1,5,3.0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
6,9,7.0
3,10,5.666666666666667
1,6,3.3333333333333335
8,12,10.0
0,0,0
5,5,5.0
0,0,0
16,16,16.0
4,4,4.0
0,9,6.0
