0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
2,2,2.0
2,2,2.0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
1,1,1.0
5,5,5.0
0,0,0.0
0,0,0
1,3,2.0
0,0,0.0
0,0,0
0,0,0.0
1,1,1.0
2,2,2.0
0,0,0.0
0,3,1.3333333333333333
0,0,0
2,13,7.5
0,0,0.0
1,3,2.0
4,4,4.0
0,0,0.0
1,1,1.0
3,3,3.0
0,0,0
1,1,1.0
3,3,3.0
0,0,0.0
5,5,5.0
0,0,0.0
2,2,2.0
0,0,0.0
0,3,1.6666666666666667
1,1,1.0
0,0,0.0
2,2,2.0
2,2,2.0
0,0,0
8,8,8.0
2,9,4.666666666666667
0,0,0
3,3,3.0
3,4,3.5
3,3,3.0
3,8,5.5
1,2,1.6666666666666667
2,5,3.5
0,0,0
14,14,14.0
1,9,5.0
0,11,4.666666666666667
11,11,11.0
2,6,4.0
5,5,5.0
11,11,11.0
0,0,0
1,11,6.0
8,8,8.0
3,7,5.333333333333333
7,7,7.0
1,2,1.5
1,4,2.0
4,7,5.666666666666667
0,9,4.5
4,4,4.0
1,9,6.333333333333333
15,15,15.0
1,1,1.0
12,12,12.0
0,10,4.0
2,3,2.6666666666666665
3,4,3.6666666666666665
3,3,3.0
10,10,10.0
6,7,6.5
1,3,2.0
1,5,3.0
2,2,2.0
5,13,10.0
2,6,4.0
0,5,3.25
