0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,3,2.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4.0
0,0,0
0,0,0
0,0,0
1,1,1.0
1,1,1.0
0,0,0
0,0,0.0
3,3,3.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
1,4,2.5
7,7,7.0
0,2,1.0
0,0,0
0,15,5.333333333333333
0,0,0
8,8,8.0
0,0,0.0
0,0,0.0
0,0,0
0,6,3.0
0,0,0
2,11,4.5
1,1,1.0
2,12,7.0
0,0,0
2,2,2.0
0,0,0.0
1,7,5.0
4,4,4.0
0,4,2.0
0,0,0
0,8,3.6666666666666665
0,10,6.0
1,4,2.5
2,3,2.5
0,0,0
0,0,0
0,6,3.0
1,5,3.0
0,0,0
14,16,15.0
0,0,0
4,4,4.0
2,2,2.0
0,2,1.0
6,6,6.0
0,0,0.0
6,6,6.0
5,5,5.0
2,12,7.0
0,4,2.0
2,3,2.3333333333333335
6,13,9.333333333333334
7,12,9.5
2,17,9.5
5,12,8.5
4,11,7.5
0,0,0
2,7,5.0
0,0,0
2,15,7.25
1,1,1.0
1,15,6.0
1,10,5.5
2,10,6.0
4,12,8.333333333333334
0,0,0
3,15,9.4
0,10,5.0
9,10,9.333333333333334
2,11,6.5
3,6,4.0
4,10,7.0
