0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0.0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,3,1.5
0,0,0
4,4,4.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
3,3,3.0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,6,2.0
0,0,0.0
0,0,0
3,3,3.0
0,0,0
1,1,1.0
0,0,0.0
3,3,3.0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
1,1,1.0
1,1,1.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,4,2.0
0,2,1.0
0,11,5.5
0,0,0
0,0,0
0,0,0
1,4,2.0
9,9,9.0
0,0,0
1,10,6.0
1,1,1.0
4,4,4.0
1,4,2.5
2,2,2.0
5,5,5.0
0,1,0.5
7,7,7.0
2,6,4.0
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,2,1.0
2,9,4.75
0,1,0.5
0,0,0
3,11,6.0
2,2,2.0
2,8,5.0
2,12,5.5
0,7,2.6
0,10,5.0
0,0,0.0
0,7,3.3333333333333335
7,17,9.75
1,20,7.833333333333333
1,1,1.0
1,1,1.0
1,8,4.75
0,0,0
0,4,2.75
7,7,7.0
6,6,6.0
5,6,5.333333333333333
3,6,4.5
26,26,26.0
1,21,11.666666666666666
1,14,6.0
2,6,4.0
2,14,7.25
0,0,0
