0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
1,1,1.0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,1,0.5
0,0,0
0,0,0
0,0,0
0,0,0.0
3,3,3.0
0,0,0
3,3,3.0
0,0,0.0
4,4,4.0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,3,1.5
0,4,2.0
1,1,1.0
0,0,0
0,1,0.5
0,0,0.0
0,0,0
0,6,3.3333333333333335
0,0,0
3,5,4.0
0,0,0
1,1,1.0
5,5,5.0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
1,1,1.0
2,2,2.0
0,0,0
11,11,11.0
0,4,2.0
9,11,10.0
2,2,2.0
0,0,0
0,5,2.6666666666666665
0,0,0
2,5,3.5
0,0,0
5,10,7.5
0,8,3.0
0,1,0.6666666666666666
2,7,4.666666666666667
4,14,9.0
11,11,11.0
0,4,1.8
6,7,6.5
0,0,0
0,0,0
2,2,2.0
4,4,4.0
0,0,0
2,7,4.5
2,2,2.0
2,20,9.333333333333334
1,11,6.25
10,12,11.0
6,9,8.0
16,16,16.0
4,8,6.0
0,6,3.0
2,2,2.0
5,12,7.666666666666667
5,7,6.0
0,8,4.0
2,16,8.333333333333334
