0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
5,5,5.0
3,3,3.0
6,6,6.0
0,6,3.0
2,2,2.0
1,1,1.0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
4,4,4.0
0,0,0.0
0,0,0
0,4,1.5
3,3,3.0
0,0,0.0
2,2,2.0
0,0,0
0,0,0
5,5,5.0
1,2,1.5
0,0,0
0,0,0.0
0,0,0
1,1,1.0
2,2,2.0
0,0,0.0
0,0,0
0,0,0
6,6,6.0
2,3,2.5
2,2,2.0
6,6,6.0
0,0,0.0
0,0,0
0,0,0
2,3,2.5
1,6,3.5
8,8,8.0
1,15,7.666666666666667
1,9,3.75
6,6,6.0
0,8,4.0
9,14,11.5
1,1,1.0
1,7,4.0
0,6,3.0
0,0,0.0
0,0,0
1,5,3.0
0,0,0
0,7,3.0
1,6,3.0
4,7,5.666666666666667
0,5,2.5
10,10,10.0
0,0,0
1,10,5.5
5,5,5.0
0,10,5.0
5,5,5.0
4,4,4.0
1,3,1.6666666666666667
4,4,4.0
12,12,12.0
4,5,4.5
10,15,12.5
2,4,3.0
0,0,0
2,5,3.5
6,8,7.0
5,5,5.0
