0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,5,2.0
5,5,5.0
0,0,0.0
2,2,2.0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,3,1.3333333333333333
3,3,3.0
1,2,1.5
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,2,1.0
3,3,3.0
0,0,0
0,12,4.333333333333333
0,6,2.3333333333333335
5,5,5.0
8,8,8.0
5,5,5.0
2,4,3.0
1,10,5.5
0,0,0
3,3,3.0
0,0,0.0
0,0,0
0,1,0.5
1,3,2.0
0,0,0
1,4,2.0
2,2,2.0
0,2,1.3333333333333333
0,0,0
4,7,5.5
3,3,3.0
3,5,4.0
4,4,4.0
0,0,0.0
6,17,12.0
1,3,1.6666666666666667
1,12,6.5
1,1,1.0
8,8,8.0
3,3,3.0
1,7,4.0
2,4,3.0
1,4,2.6666666666666665
0,0,0
4,4,4.0
8,8,8.0
1,5,3.0
9,9,9.0
7,12,9.5
3,15,10.666666666666666
0,0,0
5,5,5.0
0,0,0
3,8,5.5
20,20,20.0
5,5,5.0
4,10,7.0
5,10,7.5
3,6,4.333333333333333
0,10,4.25
5,11,8.25
1,5,3.0
5,5,5.0
0,0,0
