0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
6,6,6.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,4,1.6666666666666667
0,0,0
0,7,3.5
0,0,0
0,0,0
0,0,0
0,0,0
5,5,5.0
1,1,1.0
0,0,0
3,3,3.0
3,3,3.0
0,0,0
1,2,1.3333333333333333
0,0,0
1,1,1.0
0,0,0
0,0,0
6,6,6.0
0,0,0
0,2,0.6666666666666666
0,0,0
0,0,0
1,3,2.0
0,0,0
1,1,1.0
4,4,4.0
0,0,0
0,0,0
0,0,0
1,2,1.5
1,1,1.0
2,6,4.0
1,9,5.0
0,3,1.5
0,0,0.0
2,5,3.5
1,1,1.0
7,7,7.0
2,3,2.5
8,8,8.0
0,7,3.0
3,10,6.5
0,2,1.3333333333333333
5,7,6.0
0,3,1.5
2,4,3.0
6,6,6.0
0,0,0
3,3,3.0
0,0,0
1,1,1.0
4,4,4.0
0,7,3.5
0,7,2.6666666666666665
0,0,0
0,5,3.0
1,2,1.5
4,4,4.0
5,5,5.0
1,1,1.0
0,0,0
1,12,7.0
9,9,9.0
0,18,7.25
0,3,1.5
1,11,5.8
0,3,2.0
2,2,2.0
0,11,5.5
6,6,6.0
6,6,6.0
0,0,0.0
7,7,7.0
3,16,9.5
0,0,0.0
0,6,3.2
1,1,1.0
13,13,13.0
4,10,7.0
2,2,2.0
3,10,6.333333333333333
