0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0.0
2,2,2.0
0,12,6.0
0,0,0
0,0,0.0
0,0,0
9,9,9.0
0,0,0
5,5,5.0
1,1,1.0
12,12,12.0
0,0,0
0,10,4.666666666666667
0,0,0
0,3,1.6666666666666667
0,0,0
11,11,11.0
0,2,1.0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,2,1.0
0,0,0
1,1,1.0
0,0,0
1,1,1.0
3,3,3.0
3,3,3.0
0,0,0.0
8,8,8.0
0,0,0
0,0,0
5,5,5.0
0,0,0.0
0,6,3.0
0,2,0.6666666666666666
0,0,0
0,0,0
0,8,3.6666666666666665
0,0,0
2,3,2.5
0,0,0
11,11,11.0
1,1,1.0
1,2,1.5
3,13,7.666666666666667
2,12,6.0
0,10,5.0
1,6,3.6666666666666665
0,9,4.5
2,15,7.0
0,2,1.0
0,10,4.666666666666667
2,2,2.0
0,4,2.0
5,12,8.5
4,4,4.0
0,0,0
0,5,2.6666666666666665
7,7,7.0
0,0,0
0,0,0
4,6,5.0
0,3,1.5
3,8,6.0
3,9,6.0
6,7,6.5
3,9,6.333333333333333
0,4,2.6666666666666665
0,5,2.5
