0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
3,5,4.0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
5,5,5.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,1.4
0,0,0
1,1,1.0
0,0,0
0,15,5.333333333333333
0,0,0
0,9,4.5
0,0,0
1,1,1.0
0,0,0
0,0,0
3,9,6.0
2,2,2.0
0,0,0
6,11,8.5
0,0,0
4,10,6.666666666666667
3,12,7.666666666666667
0,0,0.0
0,0,0
0,0,0.0
0,1,0.5
2,2,2.0
2,5,3.5
4,4,4.0
0,0,0.0
8,8,8.0
2,2,2.0
0,4,2.0
0,9,3.0
12,12,12.0
1,8,5.333333333333333
0,0,0
10,10,10.0
2,7,4.0
1,1,1.0
7,9,8.0
0,0,0
8,8,8.0
1,6,3.5
0,0,0
6,13,9.5
2,12,7.333333333333333
3,8,5.5
2,2,2.0
4,5,4.5
13,13,13.0
0,10,4.0
0,0,0
5,5,5.0
0,0,0
0,10,4.75
1,9,3.4
0,5,3.0
1,11,5.75
0,0,0
1,6,3.5
1,1,1.0
2,6,4.333333333333333
