0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,5,2.5
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
7,7,7.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3,1.3333333333333333
0,7,3.5
4,4,4.0
1,1,1.0
1,1,1.0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0
0,4,1.6666666666666667
0,0,0
0,0,0.0
1,1,1.0
2,3,2.5
0,5,2.5
8,8,8.0
2,2,2.0
0,0,0
1,1,1.0
2,2,2.0
5,7,6.0
0,0,0
1,1,1.0
3,3,3.0
2,3,2.5
5,5,5.0
2,2,2.0
0,0,0
1,4,2.5
0,0,0
1,5,3.0
1,6,3.0
8,8,8.0
0,6,2.6
7,7,7.0
2,10,5.0
4,4,4.0
2,2,2.0
3,3,3.0
0,0,0.0
11,11,11.0
3,8,5.5
1,5,3.0
0,0,0
1,6,3.5
0,0,0
1,10,5.333333333333333
0,6,3.25
7,7,7.0
4,4,4.0
7,7,7.0
10,10,10.0
11,11,11.0
0,11,3.6666666666666665
2,4,3.0
0,2,1.0
6,6,6.0
0,3,2.0
5,11,8.0
2,2,2.0
4,6,4.666666666666667
2,4,3.3333333333333335
0,7,3.5
5,5,5.0
