0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,6,6.0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,1,0.5
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
4,4,4.0
1,1,1.0
0,0,0
1,1,1.0
0,0,0.0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,2,1.0
0,0,0
10,10,10.0
0,0,0
4,4,4.0
0,0,0
0,3,1.3333333333333333
0,0,0
0,0,0
10,10,10.0
0,0,0
3,3,3.0
0,0,0
0,1,0.3333333333333333
1,5,3.0
1,6,3.5
0,0,0
1,1,1.0
3,3,3.0
2,2,2.0
0,0,0.0
0,0,0
0,0,0
0,4,1.6666666666666667
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,5,1.6666666666666667
5,5,5.0
4,27,15.5
0,0,0
1,7,3.3333333333333335
4,4,4.0
4,4,4.0
0,0,0
0,0,0.0
2,10,5.0
7,10,8.5
5,5,5.0
0,0,0
0,0,0.0
11,11,11.0
8,8,8.0
3,3,3.0
1,17,6.666666666666667
0,4,2.3333333333333335
1,12,7.0
13,13,13.0
6,22,14.0
8,15,11.5
0,0,0
2,21,12.333333333333334
0,0,0
3,7,5.0
5,9,6.666666666666667
2,2,2.0
2,11,5.75
2,2,2.0
1,6,4.25
2,2,2.0
6,12,9.666666666666666
10,27,18.5
4,14,10.0
