0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,3,1.5
0,0,0
0,0,0.0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0.0
0,0,0.0
6,6,6.0
1,1,1.0
0,0,0
2,2,2.0
0,0,0.0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,1,0.5
0,1,0.5
6,6,6.0
0,0,0.0
0,3,1.5
5,6,5.5
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,1,0.5
0,4,1.6666666666666667
0,0,0
1,4,2.6666666666666665
0,0,0.0
1,4,2.5
0,0,0
0,0,0
4,5,4.5
9,9,9.0
3,3,3.0
0,0,0.0
0,0,0.0
3,3,3.0
9,9,9.0
0,7,3.8
0,0,0
0,0,0.0
6,6,6.0
0,3,1.5
0,1,0.5
0,7,3.5
1,3,2.0
1,5,3.0
0,0,0.0
4,7,5.5
0,0,0.0
1,9,4.6
5,5,5.0
5,5,5.0
1,4,2.5
4,4,4.0
2,2,2.0
0,0,0.0
0,0,0
0,3,1.3333333333333333
4,15,8.0
5,8,6.5
2,11,5.5
1,6,3.5
1,3,2.0
12,12,12.0
