0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,1,0.3333333333333333
3,3,3.0
0,0,0.0
0,0,0
1,1,1.0
7,7,7.0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,2,1.0
0,0,0
2,2,2.0
0,0,0.0
8,8,8.0
0,0,0
1,1,1.0
0,0,0
2,2,2.0
0,0,0
0,0,0
7,7,7.0
0,0,0
0,1,0.5
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0.0
0,0,0
4,4,4.0
4,4,4.0
1,1,1.0
0,0,0
0,0,0
5,5,5.0
1,1,1.0
2,2,2.0
0,0,0
0,0,0
0,3,1.5
0,0,0
1,4,2.5
0,1,0.5
2,9,5.5
0,6,3.0
2,2,2.0
4,4,4.0
3,3,3.0
0,0,0
0,5,2.0
5,5,5.0
0,7,2.75
0,5,2.5
0,8,5.0
1,1,1.0
0,0,0
7,7,7.0
5,8,6.0
0,10,5.0
2,5,3.6666666666666665
1,7,4.0
1,7,4.666666666666667
0,11,4.0
2,2,2.0
16,16,16.0
0,10,5.0
6,13,9.333333333333334
0,0,0
22,22,22.0
6,6,6.0
2,2,2.0
7,8,7.5
0,0,0
3,10,7.0
1,1,1.0
11,21,16.0
0,12,6.0
3,3,3.0
7,7,7.0
9,9,9.0
0,0,0.0
0,23,8.666666666666666
1,1,1.0
2,20,9.6
4,18,11.333333333333334
0,0,0
