0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
5,5,5.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,1.0
0,0,0
0,2,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
6,6,6.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
3,3,3.0
6,6,6.0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,6,3.0
0,9,4.0
0,2,1.0
0,4,2.0
4,4,4.0
1,1,1.0
0,0,0
0,0,0.0
5,7,6.0
5,5,5.0
2,19,9.666666666666666
2,2,2.0
0,0,0
0,2,1.0
0,5,2.5
2,2,2.0
0,0,0
3,3,3.0
0,0,0
0,0,0
2,2,2.0
5,5,5.0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
1,5,3.0
22,22,22.0
0,15,4.25
2,9,5.5
4,4,4.0
2,2,2.0
4,10,7.0
1,1,1.0
0,3,1.5
7,7,7.0
3,3,3.0
0,4,2.0
3,15,7.166666666666667
6,6,6.0
1,15,6.8
10,10,10.0
0,1,0.5
8,9,8.5
4,6,5.25
11,11,11.0
15,15,15.0
3,3,3.0
1,19,7.666666666666667
3,9,6.0
0,0,0
0,0,0
0,0,0
2,2,2.0
5,5,5.0
0,0,0
5,13,8.333333333333334
2,2,2.0
3,8,5.5
4,7,5.5
2,5,3.5
10,16,13.0
8,8,8.0
3,3,3.0
