0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,5,2.5
0,0,0
0,0,0
0,0,0
0,0,0.0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,3,1.5
0,0,0
0,0,0
0,0,0
0,0,0.0
0,1,0.5
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
3,3,3.0
0,0,0
1,2,1.6666666666666667
7,7,7.0
3,3,3.0
6,6,6.0
0,0,0
0,0,0.0
2,17,9.5
0,0,0
0,0,0
0,1,0.6666666666666666
0,10,5.0
0,0,0
0,0,0.0
0,5,1.75
0,2,1.0
0,0,0
0,7,3.3333333333333335
0,3,1.5
4,4,4.0
0,2,1.0
7,7,7.0
3,4,3.5
0,0,0
0,0,0
1,1,1.0
0,0,0.0
1,4,2.3333333333333335
0,4,1.75
1,8,4.5
4,9,6.5
0,0,0
3,16,9.5
1,1,1.0
2,11,4.25
0,0,0
12,12,12.0
0,0,0.0
5,10,7.5
1,9,4.0
6,6,6.0
2,4,3.2
0,0,0
4,8,5.333333333333333
7,7,7.0
0,0,0
5,14,9.5
1,14,4.777777777777778
0,0,0
6,9,7.5
2,11,6.0
0,0,0
2,8,5.2
9,9,9.0
