0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,1.0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0.0
5,5,5.0
0,0,0
6,6,6.0
1,7,4.0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,5,2.5
0,0,0
0,0,0
1,3,2.0
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,0,0.0
0,1,0.25
1,4,2.5
4,4,4.0
5,5,5.0
0,0,0
6,6,6.0
0,0,0.0
6,7,6.5
2,4,3.0
0,0,0
0,0,0
3,3,3.0
3,3,3.0
3,3,3.0
0,2,1.0
0,0,0
3,3,3.0
0,0,0
2,2,2.0
0,0,0
0,12,6.0
3,7,5.0
0,2,1.0
1,7,3.3333333333333335
1,1,1.0
8,8,8.0
0,0,0
16,16,16.0
5,15,8.333333333333334
4,4,4.0
1,3,2.0
0,3,1.5
1,3,2.0
3,14,8.5
5,6,5.5
0,0,0
3,11,6.0
1,1,1.0
0,0,0
4,5,4.5
7,24,15.5
12,12,12.0
4,16,11.4
6,23,12.25
4,8,6.0
5,5,5.0
2,11,7.333333333333333
0,12,5.0
2,8,4.25
2,2,2.0
1,1,1.0
3,3,3.0
2,9,5.333333333333333
5,7,6.0
