0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
2,2,2.0
2,2,2.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0
0,3,1.5
0,0,0
0,0,0
1,5,2.6666666666666665
4,4,4.0
0,0,0
0,0,0
0,2,1.0
0,0,0
1,7,4.0
0,0,0
5,5,5.0
2,2,2.0
0,0,0
6,8,7.0
2,2,2.0
0,0,0
1,1,1.0
3,7,4.333333333333333
2,8,5.0
0,0,0
0,7,2.3333333333333335
4,4,4.0
1,4,3.0
0,0,0
1,12,5.333333333333333
2,2,2.0
3,6,4.5
0,0,0
2,7,4.5
0,0,0
3,3,3.0
0,0,0.0
2,7,4.5
0,0,0
4,4,4.0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
3,5,4.0
0,0,0
0,7,3.6
4,10,7.0
1,3,2.0
0,9,5.25
4,6,5.0
10,10,10.0
2,7,4.5
19,19,19.0
1,1,1.0
2,8,4.333333333333333
1,9,5.0
0,18,8.333333333333334
2,14,8.333333333333334
8,9,8.666666666666666
6,18,10.0
0,0,0
4,17,9.666666666666666
4,4,4.0
