3,3,3.0
4,17,11.25
5,5,5.0
6,6,6.0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
6,11,8.5
1,12,5.0
3,10,6.5
0,0,0
2,8,5.666666666666667
4,9,6.333333333333333
2,8,5.0
7,25,14.5
9,9,9.0
0,0,0.0
2,2,2.0
5,10,7.5
0,9,5.5
5,5,5.0
11,11,11.0
4,5,4.5
8,8,8.0
2,13,8.0
1,12,5.666666666666667
0,0,0
1,45,15.5
9,9,9.0
0,13,7.0
8,38,23.0
2,10,6.0
9,9,9.0
6,6,6.0
5,33,18.666666666666668
18,18,18.0
18,27,21.333333333333332
6,10,7.333333333333333
5,8,6.5
27,27,27.0
2,7,4.333333333333333
0,0,0
6,50,16.0
0,0,0
3,13,8.166666666666666
10,37,23.5
5,16,12.0
4,15,9.5
3,16,8.666666666666666
10,10,10.0
8,31,16.4
8,8,8.0
11,15,13.0
1,26,11.8
4,21,12.5
5,17,10.0
10,14,12.0
1,10,5.5
7,37,18.666666666666668
2,5,3.6666666666666665
15,15,15.0
18,18,18.0
6,6,6.0
11,15,13.0
1,35,18.2
1,20,10.0
3,34,16.4
14,35,24.5
9,22,15.5
22,32,26.0
1,10,5.5
0,0,0
2,9,4.5
0,50,27.666666666666668
8,39,23.5
15,15,15.0
63,63,63.0
7,72,25.25
5,14,9.5
3,19,11.5
4,9,6.5
3,3,3.0
1,67,26.428571428571427
33,33,33.0
2,29,12.25
17,17,17.0
9,67,27.75
7,41,24.0
2,15,7.0
10,39,22.428571428571427
0,7,4.666666666666667
0,16,8.75
1,2,1.5
7,19,14.666666666666666
6,6,6.0
4,21,13.666666666666666
11,53,28.0
14,30,22.0
7,7,7.0
2,30,16.0
0,42,21.0
2,17,9.0
17,17,17.0
17,33,22.666666666666668
22,78,42.0
0,0,0.0
3,22,12.5
1,35,16.666666666666668
17,76,39.333333333333336
8,19,11.75
13,17,15.0
19,27,23.0
11,94,32.0
8,11,9.5
1,67,27.8
19,19,19.0
14,14,14.0
7,72,24.6
3,24,11.666666666666666
10,75,32.0
3,42,18.25
5,29,16.75
15,82,40.666666666666664
7,70,24.5
3,15,9.0
6,17,10.0
8,18,11.25
0,0,0
10,90,30.5
0,0,0
7,26,16.5
3,11,9.0
0,8,4.0
12,12,12.0
0,57,18.0
7,9,8.0
9,28,15.75
0,0,0
11,20,15.5
6,16,9.666666666666666
3,45,17.666666666666668
10,40,24.666666666666668
8,67,35.666666666666664
0,0,0
2,18,9.0
2,16,8.75
5,44,20.333333333333332
3,80,30.0
2,38,13.428571428571429
5,16,10.5
12,65,38.333333333333336
23,24,23.5
0,0,0
8,26,13.5
1,54,20.75
7,22,16.0
1,17,9.0
18,18,18.0
0,20,10.0
3,37,18.833333333333332
3,9,6.0
11,14,12.5
16,37,23.0
6,26,18.0
0,0,0
11,35,22.333333333333332
30,30,30.0
12,31,21.75
0,54,17.5
6,8,7.0
11,11,11.0
19,52,33.666666666666664
9,29,18.0
7,21,13.333333333333334
4,44,24.0
7,25,15.4
7,9,8.0
5,30,14.0
10,37,23.5
4,21,12.5
6,24,12.666666666666666
4,14,9.0
12,32,20.25
11,18,13.666666666666666
0,22,9.75
6,43,24.0
7,8,7.5
7,12,9.5
2,15,7.75
7,17,12.666666666666666
19,23,21.0
0,19,9.5
1,9,5.0
7,22,14.5
52,52,52.0
11,31,19.0
13,16,14.666666666666666
1,5,3.0
21,23,22.0
13,46,29.5
16,17,16.5
0,42,14.2
13,18,15.5
6,6,6.0
15,41,28.0
12,20,16.0
1,1,1.0
1,57,23.333333333333332
19,26,22.5
18,18,18.0
9,50,26.5
6,56,31.0
8,15,11.5
24,25,24.5
1,16,8.5
9,9,9.0
3,44,19.0
4,27,13.5
6,40,23.0
3,42,22.0
12,12,12.0
8,12,10.0
3,32,17.5
10,23,14.666666666666666
3,3,3.0
2,2,2.0
18,22,20.5
3,5,4.0
11,49,22.0
12,12,12.0
2,2,2.0
13,33,23.0
9,91,34.0
24,25,24.5
8,8,8.0
17,17,17.0
16,41,25.0
5,5,5.0
15,15,15.0
7,30,14.5
3,24,12.0
1,86,25.5
0,12,6.0
10,27,14.5
0,35,10.2
6,25,15.6
2,11,6.5
1,21,11.5
2,26,14.0
20,20,20.0
6,18,11.0
3,18,8.25
7,7,7.0
8,26,14.0
9,13,11.333333333333334
9,23,16.0
5,15,11.5
2,7,3.6666666666666665
4,12,8.333333333333334
12,19,14.666666666666666
3,24,10.75
13,13,13.0
6,27,12.4
28,28,28.0
4,20,12.5
5,5,5.0
7,7,7.0
8,12,10.0
19,34,26.5
8,17,11.666666666666666
19,19,19.0
17,20,18.5
3,3,3.0
3,3,3.0
2,28,15.0
7,48,27.5
1,11,7.666666666666667
5,6,5.5
7,8,7.5
4,32,15.333333333333334
12,12,12.0
16,38,27.0
69,69,69.0
8,11,9.5
30,30,30.0
16,16,16.0
3,43,23.0
2,29,12.5
23,23,23.0
9,30,22.0
0,33,19.0
11,11,11.0
11,34,22.666666666666668
1,8,4.5
0,14,7.6
9,12,10.5
6,19,14.0
5,27,14.5
4,4,4.0
3,12,9.0
7,7,7.0
1,32,16.75
0,0,0
14,47,30.333333333333332
20,20,20.0
14,19,16.5
10,43,26.25
12,25,18.5
8,15,11.4
10,25,17.0
6,28,18.666666666666668
9,15,12.0
8,16,12.0
0,27,12.0
15,15,15.0
0,0,0
6,38,22.0
6,21,11.4
0,0,0
8,29,19.666666666666668
1,24,12.5
0,33,14.6
7,21,12.333333333333334
16,26,21.0
41,41,41.0
11,35,23.0
7,26,16.0
4,51,24.666666666666668
3,27,15.8
9,49,23.25
12,21,15.333333333333334
1,34,15.166666666666666
3,22,12.5
2,31,17.333333333333332
10,33,20.666666666666668
31,31,31.0
4,19,11.0
8,36,20.666666666666668
6,12,8.333333333333334
15,16,15.5
0,11,5.5
4,13,8.333333333333334
3,9,6.25
9,26,16.75
7,18,11.333333333333334
0,15,7.5
6,12,9.333333333333334
4,12,8.0
2,13,7.5
1,14,8.0
19,25,22.0
3,13,8.0
13,13,13.0
1,11,7.5
26,26,26.0
7,9,8.0
6,20,10.0
17,26,21.5
4,7,5.5
8,23,15.0
29,29,29.0
2,12,6.0
4,12,8.0
4,17,12.333333333333334
5,10,7.5
3,18,11.0
5,20,10.0
10,16,13.0
0,0,0
10,10,10.0
15,15,15.0
10,10,10.0
8,25,16.333333333333332
0,0,0
4,33,18.5
7,14,11.0
15,27,21.0
0,0,0
0,0,0
4,17,11.0
5,5,5.0
8,9,8.5
8,24,16.0
0,0,0
8,8,8.0
8,18,13.0
14,14,14.0
0,15,8.333333333333334
3,6,4.5
10,10,10.0
2,7,4.666666666666667
7,7,7.0
3,3,3.0
3,5,4.0
4,6,5.0
4,13,8.5
11,11,11.0
7,7,7.0
20,34,27.0
0,8,3.0
19,19,19.0
3,7,5.0
30,30,30.0
6,29,16.333333333333332
1,32,21.0
19,24,21.5
11,18,14.5
10,10,10.0
4,12,9.0
0,0,0
5,26,12.333333333333334
2,22,12.0
17,33,24.333333333333332
10,12,11.0
12,29,20.5
4,8,6.0
20,27,23.5
17,23,20.666666666666668
4,4,4.0
6,17,10.0
3,21,12.8
1,15,9.75
3,18,10.666666666666666
1,25,13.666666666666666
14,14,14.0
6,22,14.0
7,9,8.0
0,28,12.0
0,0,0
1,24,8.666666666666666
4,23,13.25
4,4,4.0
6,27,13.8
5,31,15.0
31,31,31.0
3,14,8.333333333333334
3,3,3.0
6,16,11.666666666666666
7,17,12.0
14,30,22.0
5,22,15.333333333333334
23,23,23.0
11,14,12.5
13,13,13.0
13,17,15.0
9,19,14.0
1,10,5.333333333333333
9,31,17.0
12,35,23.5
6,19,12.5
0,10,5.0
0,0,0
5,22,14.75
9,19,14.0
8,37,21.0
5,26,13.0
15,24,19.5
4,6,5.0
7,24,13.2
7,7,7.0
0,0,0
5,16,9.333333333333334
6,9,7.5
3,35,15.333333333333334
3,10,6.0
8,25,15.666666666666666
4,17,11.0
1,19,12.5
2,16,9.666666666666666
15,29,23.333333333333332
9,22,16.333333333333332
0,0,0
0,0,0
9,24,16.0
1,11,6.0
16,31,23.5
8,13,10.5
1,19,10.25
19,31,24.0
8,8,8.0
2,32,17.0
3,3,3.0
0,36,14.6
11,13,12.0
22,25,23.5
8,17,10.75
1,1,1.0
3,6,4.5
5,38,15.0
2,14,8.666666666666666
1,33,14.0
9,9,9.0
1,36,17.333333333333332
5,9,7.0
4,21,12.5
16,16,16.0
10,10,10.0
0,0,0
10,22,17.333333333333332
0,0,0
5,29,15.0
6,16,11.0
0,8,5.0
5,28,15.5
21,21,21.0
3,20,10.0
0,27,13.5
19,19,19.0
19,22,20.0
2,21,8.25
18,18,18.0
20,20,20.0
7,20,13.5
10,23,16.25
0,0,0
3,20,11.2
2,11,8.0
24,27,25.5
4,26,11.5
8,31,22.666666666666668
9,35,22.666666666666668
13,13,13.0
0,6,3.0
1,16,8.5
46,46,46.0
0,26,12.4
3,17,8.333333333333334
4,4,4.0
2,48,20.714285714285715
24,24,24.0
9,12,10.5
5,16,11.666666666666666
18,31,24.333333333333332
4,24,14.8
17,17,17.0
7,7,7.0
5,18,9.333333333333334
6,15,10.5
0,12,4.25
10,15,12.5
6,6,6.0
5,5,5.0
4,9,6.666666666666667
26,32,29.0
3,3,3.0
22,22,22.0
1,16,7.5
8,8,8.0
2,7,4.5
2,2,2.0
4,50,27.0
4,9,6.5
12,12,12.0
1,28,9.6
11,17,14.0
14,33,22.666666666666668
5,24,10.4
3,22,12.5
8,26,19.0
7,21,12.333333333333334
5,6,5.5
12,12,12.0
0,0,0
3,19,11.0
7,15,11.0
2,15,7.75
17,17,17.0
4,7,5.5
5,9,7.333333333333333
0,0,0
0,56,22.6
3,13,7.333333333333333
9,13,11.0
3,22,11.2
4,6,5.0
13,33,19.75
6,20,13.0
6,33,17.5
4,4,4.0
11,18,14.166666666666666
4,4,4.0
0,0,0.0
1,6,3.3333333333333335
8,27,18.5
17,17,17.0
11,19,15.333333333333334
1,27,10.0
11,56,33.5
3,18,9.0
7,15,9.666666666666666
12,12,12.0
5,8,6.5
9,16,12.5
8,8,8.0
3,8,5.5
17,35,26.0
10,10,10.0
4,8,6.0
0,6,3.0
9,31,18.0
6,32,16.0
6,6,6.0
10,23,16.333333333333332
3,18,10.5
0,24,13.0
10,21,16.0
4,12,8.333333333333334
8,19,13.5
5,20,14.25
6,22,14.0
6,16,10.333333333333334
0,0,0
4,30,14.2
8,14,12.0
7,20,12.333333333333334
5,14,9.5
13,22,17.666666666666668
4,13,8.666666666666666
0,22,12.142857142857142
13,13,13.0
5,17,10.75
10,10,10.0
11,20,15.0
12,24,17.5
17,17,17.0
7,27,17.0
4,9,6.5
3,11,7.0
2,12,4.75
8,19,13.5
0,9,5.333333333333333
1,5,3.0
0,0,0
30,30,30.0
0,36,16.6
7,7,7.0
3,9,6.0
2,2,2.0
0,0,0.0
0,16,6.5
0,0,0
5,15,11.333333333333334
0,0,0
2,13,5.8
6,23,14.5
0,0,0
4,19,10.0
3,32,15.333333333333334
7,19,13.0
12,12,12.0
6,13,9.5
8,9,8.333333333333334
7,15,11.0
5,15,10.0
4,25,16.333333333333332
5,15,8.333333333333334
10,17,14.75
2,31,10.4
8,15,11.5
6,30,16.6
1,20,7.0
3,18,7.8
5,8,6.5
1,23,15.0
2,16,9.333333333333334
0,0,0
6,6,6.0
9,9,9.0
7,29,18.0
0,0,0
3,13,8.666666666666666
22,22,22.0
13,16,14.333333333333334
0,0,0
4,15,10.0
10,10,10.0
7,15,10.5
0,0,0.0
2,16,10.333333333333334
4,13,8.5
4,4,4.0
8,10,9.0
0,0,0
9,15,12.75
11,33,19.333333333333332
3,20,13.0
9,9,9.0
3,26,11.8
1,7,4.0
5,18,13.2
22,22,22.0
1,27,11.833333333333334
9,36,22.666666666666668
4,18,9.4
7,30,20.333333333333332
22,41,31.5
10,20,14.0
8,24,16.5
38,38,38.0
4,20,14.0
28,34,31.0
11,23,16.5
9,23,14.666666666666666
8,20,14.0
9,14,11.5
5,28,16.5
11,17,14.0
24,24,24.0
5,47,19.5
1,12,6.5
3,23,13.333333333333334
4,22,13.5
3,13,8.0
0,0,0
24,24,24.0
15,15,15.0
12,15,13.666666666666666
10,14,12.0
2,18,9.8
10,28,19.0
2,4,3.0
0,25,11.333333333333334
10,22,17.333333333333332
11,29,16.25
7,12,9.5
19,19,19.0
7,34,19.333333333333332
15,15,15.0
9,30,17.0
48,48,48.0
0,6,3.0
0,0,0
3,27,12.333333333333334
4,9,6.666666666666667
3,31,16.0
7,17,12.0
6,18,13.142857142857142
0,0,0
10,25,17.8
0,0,0
5,23,11.0
8,22,15.666666666666666
19,25,22.0
6,22,12.0
15,15,15.0
19,19,19.0
26,62,44.0
9,26,17.5
11,11,11.0
2,11,5.666666666666667
6,26,15.75
3,4,3.5
43,43,43.0
15,23,19.0
4,39,19.0
7,18,14.0
0,0,0
4,4,4.0
12,36,24.0
3,32,16.0
7,35,15.0
6,23,13.666666666666666
12,22,17.0
6,18,12.0
11,25,16.666666666666668
23,59,35.5
4,17,11.0
4,4,4.0
5,30,12.0
29,29,29.0
7,49,28.0
17,17,17.0
0,11,6.333333333333333
31,31,31.0
2,41,16.0
13,16,14.5
19,26,22.5
34,46,40.0
5,22,13.0
12,51,28.333333333333332
14,27,20.5
5,5,5.0
4,16,10.0
4,23,12.0
2,33,17.5
1,30,11.5
11,29,19.333333333333332
1,2,1.5
6,26,14.75
1,1,1.0
0,0,0
22,22,22.0
2,50,20.2
6,18,12.0
9,12,10.5
6,16,9.2
7,29,17.0
3,21,14.25
7,20,13.5
4,11,6.25
4,19,9.0
7,14,10.666666666666666
14,14,14.0
12,24,18.0
3,13,8.0
5,26,17.25
5,21,11.666666666666666
3,43,19.0
3,34,14.0
4,4,4.0
1,24,11.0
17,36,29.666666666666668
1,29,14.333333333333334
0,0,0
6,14,9.333333333333334
25,25,25.0
2,33,15.25
0,0,0
17,17,17.0
6,7,6.5
5,45,20.0
10,28,16.8
24,24,24.0
1,18,7.4
2,36,15.25
7,7,7.0
41,57,49.0
6,23,13.4
10,10,10.0
0,25,15.0
17,27,22.0
5,17,11.0
6,26,16.0
0,0,0.0
11,42,22.333333333333332
8,28,16.75
3,17,9.8
5,32,19.25
3,21,12.0
0,18,6.666666666666667
9,15,12.0
0,19,10.5
24,24,24.0
6,17,9.666666666666666
17,17,17.0
7,18,13.666666666666666
13,13,13.0
13,24,20.0
0,14,9.0
3,13,9.666666666666666
2,24,13.666666666666666
6,28,15.333333333333334
3,9,6.0
19,36,25.5
1,1,1.0
5,29,17.0
6,25,14.5
4,19,12.333333333333334
2,35,17.75
3,20,11.5
13,21,16.333333333333332
0,0,0
7,29,16.0
21,21,21.0
6,33,17.25
23,23,23.0
11,26,17.0
30,30,30.0
3,20,13.666666666666666
27,42,34.5
10,18,13.4
4,25,15.666666666666666
4,4,4.0
0,15,7.0
1,2,1.5
25,25,25.0
16,16,16.0
4,19,13.333333333333334
16,16,16.0
7,28,20.5
3,12,6.666666666666667
0,0,0
12,41,26.5
6,21,12.666666666666666
20,21,20.5
1,31,16.0
8,35,21.5
11,11,11.0
8,8,8.0
7,22,15.0
15,17,16.0
11,27,19.0
2,33,14.0
3,15,10.4
7,9,8.0
12,12,12.0
14,14,14.0
3,28,17.75
15,26,20.5
19,19,19.0
14,40,23.5
10,12,11.0
5,33,20.6
12,13,12.5
6,31,16.333333333333332
3,3,3.0
7,20,14.25
5,24,13.5
14,14,14.0
10,22,14.6
5,17,11.0
0,24,11.666666666666666
8,25,14.666666666666666
7,15,11.25
8,41,24.5
3,36,15.333333333333334
2,13,6.666666666666667
10,21,16.0
16,19,17.666666666666668
12,18,15.0
15,34,25.833333333333332
48,48,48.0
3,25,13.75
35,35,35.0
2,8,5.0
18,18,18.0
9,27,17.25
19,28,23.666666666666668
16,35,24.333333333333332
4,22,14.75
8,24,15.6
10,10,10.0
0,36,11.6
12,25,18.5
0,22,12.5
1,30,15.75
12,31,20.5
8,8,8.0
3,24,15.333333333333334
4,19,12.25
2,26,11.0
16,16,16.0
9,41,22.333333333333332
0,0,0
4,23,14.75
5,12,8.5
4,30,18.666666666666668
5,5,5.0
4,24,15.0
5,22,13.5
19,30,24.5
2,16,10.666666666666666
6,33,15.0
0,0,0
7,17,12.0
5,33,16.5
5,25,16.666666666666668
19,30,25.666666666666668
24,24,24.0
8,35,21.2
0,0,0
3,32,16.4
1,1,1.0
19,28,23.5
5,18,10.75
5,20,15.25
7,7,7.0
3,22,11.333333333333334
38,38,38.0
11,11,11.0
0,30,13.666666666666666
7,27,13.25
9,31,18.333333333333332
21,21,21.0
0,0,0.0
5,16,10.333333333333334
9,9,9.0
5,29,18.2
1,7,4.0
0,31,11.5
3,11,6.25
16,24,19.333333333333332
14,14,14.0
12,25,18.5
4,23,13.166666666666666
24,24,24.0
5,16,10.666666666666666
11,21,16.0
6,11,8.5
21,21,21.0
26,26,26.0
0,37,14.0
5,30,13.5
14,14,14.0
13,30,21.333333333333332
4,13,7.6
13,13,13.0
6,16,11.0
0,0,0
5,13,9.333333333333334
0,21,8.666666666666666
0,0,0
6,32,14.0
9,15,11.333333333333334
0,10,4.5
14,27,20.5
4,22,9.75
7,11,9.0
6,22,12.0
9,20,14.5
0,0,0
1,14,8.25
9,17,13.0
4,17,11.666666666666666
1,3,2.0
0,21,8.0
11,12,11.5
0,23,14.666666666666666
2,16,9.0
5,13,9.0
16,21,18.5
7,7,7.0
3,19,11.0
17,17,17.0
0,11,5.333333333333333
0,0,0
11,11,11.0
3,16,9.0
19,20,19.5
0,0,0
6,33,19.833333333333332
31,31,31.0
10,26,16.0
10,20,15.0
18,20,19.0
12,23,17.5
13,30,21.5
22,22,22.0
6,25,13.5
8,28,19.25
0,20,6.166666666666667
1,9,5.0
2,12,6.25
7,14,11.0
17,46,29.0
4,4,4.0
8,14,11.0
9,9,9.0
7,13,10.0
1,10,6.666666666666667
0,0,0
11,25,16.666666666666668
11,11,11.0
4,20,11.5
45,45,45.0
6,17,11.5
8,29,18.5
5,29,13.333333333333334
14,14,14.0
4,7,5.5
5,17,11.666666666666666
3,26,14.0
0,0,0
0,26,9.666666666666666
14,16,15.0
11,16,13.5
0,9,3.75
0,0,0
14,34,26.333333333333332
7,29,14.5
2,50,24.8
1,13,8.0
6,13,9.5
2,27,13.0
26,26,26.0
5,37,14.4
14,29,21.5
12,19,15.5
1,17,11.2
5,9,6.5
2,24,12.333333333333334
6,13,10.333333333333334
0,16,6.666666666666667
4,6,5.333333333333333
1,9,4.5
2,22,11.333333333333334
2,12,7.6
9,24,16.5
0,22,11.0
3,9,6.0
11,11,11.0
2,24,11.333333333333334
9,18,13.0
10,27,18.5
4,4,4.0
0,0,0
0,0,0.0
3,3,3.0
0,0,0
6,18,10.5
9,11,10.0
0,0,0
6,18,12.0
6,6,6.0
0,0,0
9,21,15.0
0,7,3.6666666666666665
7,18,12.2
2,3,2.6666666666666665
8,26,14.333333333333334
4,13,8.0
2,12,6.0
4,15,9.0
6,6,6.0
2,6,4.0
0,0,0
5,16,9.0
7,20,13.5
17,24,20.5
14,14,14.0
28,28,28.0
1,22,8.5
0,0,0.0
6,25,17.333333333333332
2,14,10.25
12,12,12.0
5,7,6.0
5,18,11.0
2,27,9.25
4,4,4.0
9,10,9.5
5,26,14.5
7,13,10.333333333333334
1,8,4.5
3,10,6.333333333333333
14,25,18.4
0,17,11.333333333333334
8,22,15.0
2,9,5.666666666666667
4,17,10.666666666666666
8,10,9.0
9,22,15.5
17,17,17.0
6,13,9.0
9,22,15.5
1,24,11.4
10,23,14.5
5,14,8.333333333333334
2,12,8.75
16,16,16.0
5,16,9.0
3,32,15.333333333333334
8,13,10.333333333333334
11,22,16.5
4,5,4.333333333333333
3,3,3.0
0,13,7.333333333333333
0,0,0
18,20,19.0
0,0,0.0
11,14,13.0
0,6,3.0
5,25,13.5
4,18,12.333333333333334
9,22,15.333333333333334
2,2,2.0
5,8,6.666666666666667
4,11,7.0
14,21,17.5
6,15,10.75
3,3,3.0
5,11,8.0
9,9,9.0
8,20,14.0
16,25,19.333333333333332
5,10,7.8
5,22,11.333333333333334
8,13,10.6
7,7,7.0
4,17,8.666666666666666
2,11,6.5
4,10,7.0
1,1,1.0
8,18,13.0
1,8,5.75
14,14,14.0
5,18,10.75
2,10,6.0
8,9,8.5
1,23,11.0
7,13,9.333333333333334
0,24,11.666666666666666
14,21,16.666666666666668
13,13,13.0
7,16,11.5
3,10,6.333333333333333
3,8,6.0
2,4,3.0
4,30,17.0
0,0,0
2,18,10.125
0,0,0
11,18,13.75
0,0,0
6,36,22.333333333333332
4,14,8.333333333333334
2,16,10.0
6,9,7.5
9,19,13.833333333333334
8,26,17.0
0,25,15.333333333333334
9,9,9.0
2,35,19.666666666666668
2,17,9.0
8,21,16.0
9,9,9.0
3,25,14.5
8,14,11.0
11,15,13.0
4,17,9.8
0,6,3.0
13,18,15.666666666666666
8,24,16.0
10,20,14.333333333333334
11,25,17.0
9,14,11.5
10,18,14.0
1,30,16.666666666666668
10,32,17.666666666666668
4,9,6.0
15,29,21.0
17,17,17.0
0,0,0
10,18,13.0
5,21,12.6
4,23,9.4
6,8,7.0
7,26,16.5
9,26,17.5
3,3,3.0
7,24,16.0
18,18,18.0
12,26,19.0
2,21,14.75
7,16,12.333333333333334
0,19,10.0
9,29,19.0
9,39,22.666666666666668
8,26,15.0
7,7,7.0
5,20,11.333333333333334
14,14,14.0
0,17,9.8
0,0,0
3,21,11.0
9,9,9.0
4,27,15.5
11,12,11.5
5,18,11.5
4,10,8.4
1,11,6.333333333333333
0,4,2.0
3,5,4.0
14,14,14.0
4,34,17.2
0,0,0
3,36,16.666666666666668
0,0,0
2,10,6.0
10,20,16.0
2,10,5.0
0,22,11.0
9,16,11.5
2,31,16.4
3,22,12.0
7,19,13.0
15,27,22.0
0,3,1.5
10,18,14.333333333333334
6,21,15.0
4,45,21.666666666666668
18,20,19.0
8,22,17.0
10,10,10.0
8,19,11.75
11,21,16.0
6,18,12.666666666666666
6,8,7.0
5,16,11.0
7,17,12.0
11,16,13.0
5,28,12.75
3,16,8.0
4,39,21.25
6,13,9.5
3,34,11.5
6,22,14.0
0,0,0.0
1,12,6.25
17,23,20.0
4,42,17.75
10,27,16.333333333333332
13,23,16.666666666666668
7,14,9.75
2,26,14.0
4,20,9.333333333333334
2,11,6.0
9,9,9.0
2,8,5.0
5,5,5.0
0,0,0
5,25,17.0
9,12,10.5
1,17,9.75
2,2,2.0
3,29,17.0
15,15,15.0
1,8,4.5
4,7,6.0
3,5,4.0
11,11,11.0
6,8,7.0
25,28,26.5
0,0,0
27,27,27.0
2,11,5.5
5,16,10.5
7,34,19.333333333333332
7,19,14.0
2,3,2.5
7,15,10.0
7,19,13.0
16,50,33.0
4,23,15.0
16,17,16.5
9,34,16.8
13,13,13.0
22,22,22.0
5,11,7.666666666666667
10,18,14.0
6,7,6.666666666666667
8,20,12.333333333333334
2,11,6.333333333333333
0,8,4.0
13,17,15.0
6,12,9.25
4,10,6.333333333333333
6,21,13.5
13,35,25.0
10,13,11.5
0,12,5.75
7,22,11.25
4,6,5.0
5,26,14.25
8,17,12.0
5,7,6.0
4,4,4.0
8,25,16.5
4,18,11.0
3,8,5.5
0,15,6.0
9,9,9.0
10,20,16.0
1,22,10.5
7,19,13.0
0,0,0
9,9,9.0
6,18,12.0
0,0,0
8,14,11.333333333333334
11,11,11.0
0,0,0
4,21,12.666666666666666
0,0,0
3,21,11.333333333333334
3,3,3.0
6,13,9.75
19,19,19.0
15,15,15.0
7,18,10.833333333333334
6,13,9.0
0,9,4.5
6,13,9.333333333333334
8,27,17.5
1,20,9.75
6,6,6.0
0,0,0
3,14,8.75
2,2,2.0
9,20,14.0
6,10,8.0
4,4,4.0
11,24,17.5
2,10,6.0
2,30,16.666666666666668
21,21,21.0
14,16,15.0
3,5,4.333333333333333
10,14,12.0
23,23,23.0
7,26,15.0
0,0,0
2,21,12.75
3,21,11.0
11,14,12.5
10,10,10.0
0,0,0
6,6,6.0
7,10,8.666666666666666
3,20,15.6
12,12,12.0
6,25,15.5
6,34,20.0
0,0,0
32,32,32.0
6,20,13.666666666666666
8,15,11.25
6,29,18.0
0,10,5.0
4,26,19.25
1,17,6.666666666666667
0,45,12.6
9,9,9.0
2,19,9.333333333333334
5,32,17.0
10,23,16.5
16,16,16.0
9,9,9.0
7,17,11.0
8,19,12.0
9,20,14.5
10,10,10.0
4,4,4.0
5,19,9.5
15,35,20.75
3,35,15.5
0,14,7.428571428571429
11,11,11.0
2,21,14.333333333333334
13,13,13.0
1,14,8.666666666666666
36,36,36.0
14,15,14.5
21,21,21.0
9,26,17.666666666666668
29,29,29.0
12,24,16.333333333333332
17,28,22.0
5,20,11.5
12,25,18.5
8,8,8.0
37,37,37.0
1,1,1.0
9,30,19.5
17,17,17.0
8,16,13.0
12,12,12.0
5,29,16.0
20,31,24.6
8,17,11.333333333333334
0,34,15.75
1,23,13.4
27,38,32.5
10,23,16.25
0,17,8.5
0,13,8.8
4,4,4.0
6,6,6.0
6,18,10.333333333333334
14,17,15.5
3,3,3.0
0,0,0.0
5,26,17.25
1,16,10.333333333333334
1,27,18.333333333333332
0,0,0
7,20,12.25
10,28,19.0
6,24,15.75
3,26,11.666666666666666
3,6,4.5
0,31,13.5
2,20,13.666666666666666
6,17,12.2
9,9,9.0
0,0,0.0
3,22,10.5
1,42,21.5
1,17,9.25
5,21,12.0
6,20,11.25
2,20,9.25
9,11,10.0
2,2,2.0
0,0,0
