0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
2,2,2.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4.0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,3,1.0
1,1,1.0
0,0,0.0
0,6,2.3333333333333335
2,2,2.0
7,7,7.0
1,3,2.0
1,1,1.0
1,6,3.0
0,0,0
0,0,0.0
0,3,1.5
4,4,4.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,9,4.0
4,4,4.0
0,0,0.0
0,0,0
1,1,1.0
8,8,8.0
3,3,3.0
1,4,2.5
1,1,1.0
0,0,0
0,0,0
0,2,1.0
2,4,3.0
0,0,0
1,7,3.0
0,0,0.0
23,23,23.0
0,0,0
0,0,0.0
0,0,0
0,1,0.5
0,4,2.3333333333333335
1,4,2.5
1,1,1.0
10,10,10.0
7,7,7.0
3,4,3.5
0,8,3.25
7,7,7.0
1,1,1.0
4,6,4.75
5,5,5.0
1,16,7.666666666666667
2,2,2.0
1,9,5.0
1,1,1.0
5,10,7.5
0,0,0
1,1,1.0
6,6,6.0
1,5,3.6666666666666665
1,10,6.0
2,5,3.0
0,0,0.0
4,4,4.0
