0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,6,3.0
2,2,2.0
3,3,3.0
0,0,0
0,10,3.3333333333333335
0,0,0
3,3,3.0
3,7,5.0
4,4,4.0
1,1,1.0
0,0,0.0
4,4,4.0
2,3,2.5
0,0,0
0,0,0
0,4,2.0
0,3,1.5
3,3,3.0
6,12,9.0
0,0,0
3,3,3.0
0,1,0.5
0,0,0
5,5,5.0
0,0,0
5,6,5.5
0,1,0.5
3,9,5.333333333333333
0,0,0
1,6,3.5
0,0,0
2,8,3.8333333333333335
0,4,2.0
2,12,6.0
0,0,0
1,11,5.666666666666667
1,2,1.5
3,3,3.0
1,3,2.0
0,0,0
0,0,0
6,6,6.0
0,0,0
3,3,3.0
0,12,5.0
0,5,2.0
4,5,4.5
5,12,7.666666666666667
0,5,1.6666666666666667
5,5,5.0
1,25,9.0
6,6,6.0
5,6,5.5
9,9,9.0
0,0,0
6,6,6.0
0,9,4.5
0,0,0
2,16,8.0
0,8,3.6666666666666665
0,0,0
0,0,0
9,9,9.0
0,0,0
1,6,3.5
3,18,8.75
5,5,5.0
8,8,8.0
6,13,9.666666666666666
