0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
2,2,2.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0
1,1,1.0
0,0,0.0
0,3,1.5
0,0,0
0,0,0.0
2,2,2.0
0,0,0
2,2,2.0
0,1,0.5
1,1,1.0
0,0,0
0,0,0.0
2,2,2.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
1,7,3.25
2,2,2.0
0,2,1.0
0,0,0.0
2,3,2.5
3,3,3.0
0,0,0
8,8,8.0
1,1,1.0
1,3,2.0
0,0,0
0,0,0.0
2,6,4.333333333333333
3,3,3.0
9,9,9.0
0,3,2.0
0,10,4.0
1,1,1.0
0,0,0
3,3,3.0
7,8,7.5
2,11,4.25
0,0,0
1,6,3.6666666666666665
6,6,6.0
1,8,3.75
1,2,1.5
0,7,3.3333333333333335
3,8,5.5
14,14,14.0
0,0,0
1,3,2.0
0,2,0.6666666666666666
2,2,2.0
2,3,2.5
2,2,2.0
0,0,0
0,0,0
2,10,6.0
4,8,6.0
18,18,18.0
0,0,0
0,0,0
6,6,6.0
10,10,10.0
0,2,1.3333333333333333
12,12,12.0
3,9,6.333333333333333
0,0,0
0,0,0.0
0,0,0
12,12,12.0
0,0,0
4,4,4.0
6,16,11.0
