0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
2,2,2.0
0,0,0
0,0,0.0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
5,5,5.0
0,0,0
0,0,0
0,0,0
0,2,1.0
0,0,0
0,0,0
0,0,0.0
2,2,2.0
1,1,1.0
1,1,1.0
0,0,0
0,0,0
5,5,5.0
0,0,0
0,0,0
0,3,1.5
3,7,5.0
0,0,0.0
8,8,8.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,2,1.0
0,0,0.0
0,0,0
0,0,0.0
6,6,6.0
4,4,4.0
1,1,1.0
0,0,0
4,4,4.0
0,0,0
0,0,0
4,4,4.0
0,3,1.5
0,5,2.4
6,7,6.5
0,0,0.0
0,14,4.666666666666667
0,0,0
10,10,10.0
2,2,2.0
0,0,0
2,4,3.0
0,0,0
0,6,3.0
0,0,0
0,0,0
0,0,0
0,3,1.5
0,1,0.5
2,2,2.0
4,6,5.333333333333333
1,1,1.0
1,8,4.5
2,3,2.5
4,4,4.0
6,10,8.0
2,5,3.5
5,5,5.0
1,1,1.0
1,12,5.5
0,0,0
0,0,0
2,17,8.333333333333334
0,0,0
0,4,2.0
4,4,4.0
2,4,3.0
0,8,4.0
0,6,2.5
0,0,0
2,2,2.0
2,7,4.0
1,3,2.0
7,7,7.0
0,3,1.5
12,12,12.0
7,7,7.0
4,11,7.0
5,11,7.333333333333333
5,8,6.5
2,4,3.0
1,14,6.0
0,0,0
