0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,5,2.5
0,0,0
0,0,0
3,3,3.0
0,0,0
0,0,0
0,0,0.0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,1,0.5
0,0,0
0,2,1.0
0,0,0
0,0,0
0,0,0.0
0,6,2.3333333333333335
3,3,3.0
1,1,1.0
8,8,8.0
6,6,6.0
4,4,4.0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0.0
0,0,0
9,9,9.0
1,3,2.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0
0,1,0.5
0,0,0
2,4,3.0
0,0,0.0
2,4,3.0
0,0,0
1,3,2.0
4,4,4.0
0,0,0
0,0,0
0,2,1.0
2,2,2.0
2,3,2.3333333333333335
0,0,0
0,0,0
0,5,2.3333333333333335
1,5,2.6666666666666665
0,7,3.5
2,14,8.0
0,0,0
4,4,4.0
2,2,2.0
0,0,0
0,5,2.5
1,1,1.0
0,1,0.5
2,13,6.666666666666667
14,14,14.0
2,11,6.333333333333333
3,4,3.5
4,4,4.0
3,3,3.0
4,7,5.666666666666667
0,13,6.5
1,11,5.25
2,9,5.5
2,2,2.0
0,15,5.666666666666667
0,0,0
17,17,17.0
0,0,0
2,8,5.5
1,20,5.2
9,11,10.0
1,7,4.6
1,6,3.3333333333333335
0,0,0
