0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
5,5,5.0
0,0,0.0
0,0,0.0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,2,0.6666666666666666
0,0,0
0,0,0
0,2,1.0
2,2,2.0
1,1,1.0
4,5,4.5
1,1,1.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
4,7,5.5
1,1,1.0
0,0,0
0,0,0
0,0,0
0,4,2.3333333333333335
0,0,0
0,0,0.0
0,14,7.0
0,0,0
0,0,0.0
0,0,0
0,2,0.6666666666666666
0,5,2.5
6,6,6.0
0,0,0
0,0,0.0
1,1,1.0
1,10,5.5
10,10,10.0
0,3,1.0
2,13,7.5
0,0,0
5,5,5.0
1,1,1.0
4,7,5.5
1,4,2.3333333333333335
5,7,6.0
2,2,2.0
3,3,3.0
0,0,0
1,12,5.75
0,0,0
2,2,2.0
1,1,1.0
3,3,3.0
2,4,3.0
0,15,6.25
2,2,2.0
4,4,4.0
4,4,4.0
17,17,17.0
4,9,6.0
8,8,8.0
2,8,5.0
9,9,9.0
3,9,6.0
3,7,5.333333333333333
2,10,6.0
2,13,5.5
5,13,9.0
4,4,4.0
0,0,0
6,9,8.0
3,23,13.0
9,9,9.0
0,4,2.75
4,9,5.666666666666667
3,6,4.5
