0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,2,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
4,4,4.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,5,2.5
0,0,0.0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0.0
1,1,1.0
3,3,3.0
1,1,1.0
0,0,0.0
2,2,2.0
4,4,4.0
1,1,1.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
4,4,4.0
0,0,0
2,4,3.0
0,0,0
0,1,0.5
0,0,0
0,15,5.666666666666667
1,14,7.5
1,2,1.5
0,0,0
0,0,0
6,8,7.0
0,0,0
0,0,0
0,0,0
0,10,5.25
8,8,8.0
2,2,2.0
0,3,1.5
0,6,2.3333333333333335
6,7,6.5
1,2,1.3333333333333333
1,1,1.0
2,2,2.0
2,7,4.0
0,6,2.6666666666666665
1,9,4.0
0,0,0
2,7,4.0
0,0,0
1,2,1.5
1,2,1.5
3,11,6.666666666666667
0,4,2.0
1,9,5.666666666666667
4,7,5.25
0,0,0
1,3,2.0
1,10,5.666666666666667
8,10,9.0
0,0,0
2,6,4.333333333333333
0,0,0
7,15,11.666666666666666
1,8,5.333333333333333
4,4,4.0
0,0,0
7,18,10.0
1,1,1.0
3,8,5.5
4,11,8.0
1,4,2.5
12,18,15.0
