0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
3,3,3.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3,1.5
0,0,0
0,0,0
0,0,0.0
0,1,0.5
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
1,2,1.5
0,0,0
3,3,3.0
6,6,6.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4.0
0,0,0
2,2,2.0
0,0,0
1,2,1.5
0,0,0.0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
5,7,6.0
0,0,0
3,4,3.5
0,0,0
3,4,3.5
0,0,0
1,10,4.0
0,8,4.666666666666667
11,11,11.0
1,4,2.6666666666666665
2,2,2.0
6,6,6.0
16,16,16.0
3,6,4.5
1,1,1.0
0,4,2.0
0,0,0
3,8,4.666666666666667
0,7,3.0
1,3,2.0
0,0,0.0
0,5,2.0
0,7,3.5
5,5,5.0
3,3,3.0
2,2,2.0
3,11,7.333333333333333
0,6,3.0
3,3,3.0
1,1,1.0
0,0,0
2,5,3.5
15,15,15.0
0,4,2.0
2,14,6.75
3,3,3.0
3,3,3.0
7,7,7.0
2,5,3.5
4,8,6.0
1,6,3.5
0,0,0
0,6,3.0
8,8,8.0
4,9,6.5
9,10,9.5
1,22,6.8
2,10,5.0
5,5,5.0
1,6,3.6666666666666665
2,7,4.5
