0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
3,3,3.0
0,0,0
0,0,0
0,0,0
3,3,3.0
2,2,2.0
0,0,0
0,0,0
0,0,0
1,2,1.5
0,0,0
0,0,0.0
1,1,1.0
0,0,0.0
0,0,0.0
2,2,2.0
1,3,2.0
0,0,0
0,0,0
3,3,3.0
0,4,2.0
1,1,1.0
0,0,0
4,5,4.5
0,0,0
1,1,1.0
0,0,0
4,4,4.0
0,0,0
0,9,4.333333333333333
0,0,0.0
1,2,1.5
0,0,0.0
2,2,2.0
1,1,1.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,1,0.5
0,0,0.0
0,0,0.0
6,6,6.0
0,0,0
0,0,0.0
0,3,1.3333333333333333
0,0,0
0,5,2.5
0,0,0
1,5,3.0
2,4,3.0
5,5,5.0
0,3,2.0
3,5,4.0
1,6,3.5
1,10,4.5
6,6,6.0
3,8,5.5
2,6,4.0
3,13,7.5
0,19,10.666666666666666
2,7,4.0
5,7,6.0
6,6,6.0
7,10,8.5
0,15,8.5
1,1,1.0
7,10,8.0
5,11,7.333333333333333
2,10,6.0
0,0,0
7,17,12.0
6,8,7.0
2,10,4.666666666666667
5,16,11.0
0,0,0
7,7,7.0
5,5,5.0
1,14,7.5
0,0,0
2,11,7.0
2,2,2.0
