0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
5,5,5.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
6,6,6.0
0,0,0
4,4,4.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,1.0
0,3,1.5
0,0,0
0,0,0
0,0,0
0,0,0
1,2,1.5
0,0,0
0,4,2.0
1,1,1.0
3,3,3.0
0,6,2.3333333333333335
2,2,2.0
2,2,2.0
0,0,0
1,13,5.0
6,6,6.0
2,2,2.0
0,0,0
0,0,0.0
0,1,0.5
1,1,1.0
0,0,0.0
2,5,3.0
0,0,0
4,6,5.0
2,2,2.0
0,0,0.0
0,0,0
2,2,2.0
0,1,0.5
0,10,5.666666666666667
0,1,0.5
0,4,1.6666666666666667
5,5,5.0
0,3,1.25
0,4,2.0
3,3,3.0
1,1,1.0
0,0,0.0
2,2,2.0
2,2,2.0
6,6,6.0
0,2,0.6666666666666666
1,7,4.666666666666667
0,0,0
7,8,7.5
0,0,0
0,0,0
1,2,1.3333333333333333
0,0,0
2,10,4.5
3,8,5.666666666666667
1,6,3.5
4,4,4.0
9,9,9.0
1,14,9.333333333333334
2,2,2.0
2,12,6.428571428571429
4,17,10.5
10,10,10.0
0,0,0.0
0,5,2.5
1,13,7.0
7,9,8.0
6,9,7.25
10,10,10.0
1,9,5.0
