0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0.5
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
1,1,1.0
0,2,1.0
0,0,0
0,0,0
0,1,0.25
0,0,0
0,0,0.0
0,0,0
5,5,5.0
0,0,0
3,3,3.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4.0
4,4,4.0
1,1,1.0
3,3,3.0
2,3,2.5
0,0,0
3,3,3.0
0,5,2.5
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
1,3,1.6666666666666667
0,0,0
14,14,14.0
1,1,1.0
0,0,0
0,2,1.0
2,2,2.0
6,6,6.0
0,9,4.5
0,1,0.6666666666666666
1,1,1.0
5,5,5.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
7,7,7.0
4,4,4.0
1,6,3.3333333333333335
5,8,6.666666666666667
0,0,0.0
4,9,6.5
0,0,0
1,4,3.0
0,0,0
0,3,1.5
1,5,3.0
2,13,7.5
0,0,0
1,5,3.0
3,7,5.0
2,2,2.0
4,5,4.666666666666667
0,0,0
0,8,3.6
5,5,5.0
2,5,3.5
8,8,8.0
3,6,4.5
1,4,2.5
4,7,5.5
1,5,3.0
0,1,0.5
0,11,5.5
15,15,15.0
0,0,0
0,0,0
3,6,4.5
1,8,3.2
6,6,6.0
3,18,10.5
0,0,0
0,0,0
0,5,3.0
1,1,1.0
