0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,1,0.5
0,0,0
2,9,5.5
0,0,0
0,0,0
2,2,2.0
1,1,1.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,9,5.5
0,0,0
3,3,3.0
0,0,0
0,0,0.0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
1,1,1.0
0,0,0
4,4,4.0
1,1,1.0
4,4,4.0
0,5,1.75
0,0,0
0,2,0.6666666666666666
6,6,6.0
2,2,2.0
0,3,1.5
0,0,0.0
2,2,2.0
0,0,0
2,2,2.0
4,4,4.0
0,0,0
0,0,0
0,0,0
4,5,4.5
1,4,2.5
0,0,0
0,0,0.0
1,7,4.0
3,8,5.5
6,6,6.0
6,6,6.0
0,0,0
0,0,0
0,8,2.0
0,1,0.5
7,7,7.0
1,6,2.6666666666666665
6,6,6.0
0,7,4.666666666666667
6,9,7.5
1,1,1.0
3,3,3.0
4,8,6.0
7,7,7.0
8,8,8.0
5,6,5.5
4,8,6.0
4,4,4.0
3,6,4.5
1,4,2.0
7,16,11.5
0,11,4.5
5,5,5.0
1,4,2.3333333333333335
0,0,0
3,3,3.0
1,11,6.333333333333333
3,3,3.0
1,8,5.0
6,21,12.0
8,19,12.333333333333334
3,13,6.0
1,1,1.0
4,9,6.5
3,6,4.5
9,9,9.0
0,11,3.0
