0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4.0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
2,2,2.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
4,4,4.0
0,0,0
1,3,2.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
1,1,1.0
0,9,4.5
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
5,5,5.0
0,4,2.0
0,0,0
0,0,0
4,6,5.0
0,0,0
0,0,0
4,9,6.333333333333333
4,4,4.0
0,5,2.5
3,8,5.5
0,0,0
9,9,9.0
2,6,4.333333333333333
0,0,0.0
14,14,14.0
0,1,0.6666666666666666
0,1,0.5
2,9,4.333333333333333
4,6,5.0
8,8,8.0
3,3,3.0
0,0,0
5,6,5.5
16,16,16.0
0,14,4.666666666666667
4,4,4.0
5,13,9.0
0,0,0
4,4,4.0
0,1,0.5
0,5,2.6666666666666665
0,3,1.5
2,11,6.5
1,5,2.6666666666666665
4,8,6.0
2,2,2.0
1,10,4.666666666666667
4,7,5.333333333333333
15,15,15.0
2,11,5.75
5,18,9.666666666666666
0,0,0
2,17,9.0
5,5,5.0
2,7,4.5
3,10,6.5
0,0,0.0
0,0,0
13,13,13.0
0,0,0
0,0,0
6,18,10.8
3,9,5.333333333333333
