0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,3,1.5
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
4,4,4.0
0,0,0.0
1,1,1.0
2,2,2.0
9,9,9.0
2,2,2.0
0,3,1.5
0,0,0
1,1,1.0
2,2,2.0
2,2,2.0
3,3,3.0
0,0,0.0
3,3,3.0
0,6,2.3333333333333335
3,3,3.0
6,6,6.0
2,2,2.0
0,0,0.0
2,6,4.0
6,8,7.0
0,0,0
0,3,1.5
4,5,4.5
0,0,0
0,1,0.5
0,0,0
4,4,4.0
4,11,7.5
2,8,5.0
7,16,11.5
4,5,4.5
4,4,4.0
2,7,4.5
4,4,4.0
1,10,5.0
2,8,5.0
2,2,2.0
4,7,5.5
2,7,4.5
2,4,3.0
10,10,10.0
3,3,3.0
4,9,6.0
2,2,2.0
5,9,7.0
5,5,5.0
2,2,2.0
3,3,3.0
0,0,0
3,6,5.0
0,0,0
2,9,5.5
5,5,5.0
5,11,7.0
4,8,6.333333333333333
0,9,5.0
6,6,6.0
0,0,0.0
6,14,10.333333333333334
10,10,10.0
