0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
1,1,1.0
0,0,0.0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
1,1,1.0
2,2,2.0
0,0,0.0
0,0,0
0,3,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,8,8.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,1,0.5
0,4,2.0
5,5,5.0
1,1,1.0
1,1,1.0
7,7,7.0
1,1,1.0
13,13,13.0
0,0,0
0,3,1.0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
6,6,6.0
3,7,5.0
0,0,0
2,2,2.0
0,1,0.6666666666666666
1,7,3.6666666666666665
8,8,8.0
1,1,1.0
0,0,0
0,1,0.5
1,3,1.75
5,8,6.666666666666667
2,3,2.5
5,5,5.0
1,8,4.333333333333333
1,1,1.0
1,1,1.0
1,6,4.0
0,3,1.6666666666666667
0,0,0
1,5,3.0
0,0,0.0
5,8,6.5
0,0,0
3,13,7.0
0,11,4.666666666666667
3,3,3.0
0,6,3.6666666666666665
7,7,7.0
6,13,9.0
0,0,0
3,15,9.5
3,6,4.333333333333333
8,12,10.0
0,6,3.0
0,0,0
3,8,5.0
0,0,0
3,3,3.0
1,6,4.5
