0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0.3333333333333333
0,0,0
0,1,0.5
0,0,0.0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
1,1,1.0
0,0,0
0,0,0
1,1,1.0
0,0,0
2,2,2.0
0,0,0
4,4,4.0
4,4,4.0
5,8,6.5
0,0,0
8,8,8.0
0,0,0
3,9,5.333333333333333
0,0,0
0,0,0
4,4,4.0
0,0,0
0,0,0
0,1,0.5
2,2,2.0
1,1,1.0
0,0,0
0,4,2.0
0,0,0
1,3,2.3333333333333335
0,0,0
1,4,2.5
2,2,2.0
5,5,5.0
0,2,1.0
0,9,4.5
3,3,3.0
0,0,0
0,0,0.0
7,7,7.0
0,1,0.5
2,2,2.0
0,0,0
4,4,4.0
0,0,0
2,7,4.666666666666667
0,0,0
4,5,4.5
0,0,0
0,0,0
0,19,6.75
1,4,2.5
0,0,0.0
0,0,0
1,1,1.0
0,2,1.0
0,0,0.0
1,1,1.0
5,7,6.0
2,7,4.5
4,4,4.0
1,1,1.0
0,7,2.4
0,0,0
2,15,7.0
0,9,3.6666666666666665
1,3,2.0
3,3,3.0
1,1,1.0
0,0,0
0,10,4.5
2,6,3.5
6,11,8.5
2,2,2.0
3,5,4.0
0,0,0
3,3,3.0
24,24,24.0
3,5,4.0
2,10,6.0
2,2,2.0
5,10,7.5
0,0,0
3,3,3.0
4,7,5.5
5,9,7.0
4,18,8.666666666666666
2,10,8.0
2,5,3.25
0,0,0
2,7,4.5
4,5,4.5
