0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0.0
1,1,1.0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
10,10,10.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,0,0
4,4,4.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,4,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,3,2.5
4,4,4.0
0,13,4.333333333333333
0,0,0
2,4,3.0
0,0,0
5,5,5.0
0,0,0
0,15,5.0
0,0,0.0
3,11,6.666666666666667
16,16,16.0
4,4,4.0
1,2,1.5
0,7,5.0
0,0,0
3,8,5.5
0,0,0.0
2,8,5.333333333333333
2,2,2.0
2,2,2.0
0,3,1.5
0,0,0
2,5,3.0
5,10,7.5
0,8,4.0
12,12,12.0
0,13,5.0
1,2,1.5
3,3,3.0
0,0,0
1,13,9.0
7,11,9.0
0,0,0
1,11,5.666666666666667
1,14,6.0
1,6,3.5
2,9,6.2
8,8,8.0
3,17,7.0
6,11,8.5
4,18,8.6
0,1,0.5
0,0,0.0
4,14,7.6
2,2,2.0
3,5,4.0
2,14,7.0
3,14,7.0
