0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0.3333333333333333
0,0,0.0
0,0,0
0,1,0.5
2,2,2.0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,1,0.5
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,2,0.6666666666666666
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,8,4.0
0,0,0
0,0,0.0
8,8,8.0
0,0,0
3,5,4.0
0,0,0
0,2,1.0
2,6,3.6666666666666665
0,0,0
1,1,1.0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,3,1.5
0,0,0
5,5,5.0
3,7,5.0
0,4,2.0
0,0,0.0
1,4,2.5
0,0,0
1,6,4.333333333333333
0,0,0
1,1,1.0
11,11,11.0
2,2,2.0
0,12,5.6
4,4,4.0
8,9,8.5
0,2,1.0
0,0,0.0
4,6,4.666666666666667
3,3,3.0
0,0,0
0,0,0
1,3,2.0
13,13,13.0
6,8,7.0
2,7,4.333333333333333
2,18,10.0
10,10,10.0
0,0,0
5,6,5.5
1,2,1.5
3,10,7.2
2,2,2.0
4,4,4.0
1,5,3.3333333333333335
5,9,7.0
0,0,0
2,14,8.666666666666666
0,8,4.0
2,2,2.0
0,0,0
4,16,7.5
4,4,4.0
3,11,6.333333333333333
7,12,9.75
1,10,5.0
6,13,9.333333333333334
0,7,4.75
3,15,8.0
2,2,2.0
3,5,4.0
8,8,8.0
