0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
4,4,4.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,1,0.5
0,1,0.5
9,9,9.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
5,5,5.0
0,2,1.0
6,6,6.0
3,3,3.0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
10,10,10.0
0,0,0
0,0,0
0,2,1.3333333333333333
0,0,0
5,5,5.0
0,0,0
0,0,0
0,0,0
0,4,2.0
2,5,3.5
0,0,0
1,4,2.5
0,0,0
0,12,5.666666666666667
1,1,1.0
3,8,4.666666666666667
0,4,1.6666666666666667
3,13,8.0
5,5,5.0
1,1,1.0
0,7,3.5
2,2,2.0
2,7,3.25
1,8,4.0
4,5,4.5
3,4,3.5
2,3,2.5
0,0,0
3,4,3.5
6,6,6.0
2,21,11.5
0,7,3.75
6,12,9.0
1,9,5.0
0,7,4.0
0,0,0
5,5,5.0
0,1,0.5
5,5,5.0
0,0,0
6,11,8.5
9,9,9.0
0,2,1.3333333333333333
0,0,0.0
5,7,6.0
7,12,9.5
9,9,9.0
3,11,6.333333333333333
6,10,8.0
3,13,8.0
7,7,7.0
6,6,6.0
9,13,10.666666666666666
0,12,4.666666666666667
