0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
3,3,3.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
8,8,8.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
1,1,1.0
3,7,5.333333333333333
0,0,0.0
4,4,4.0
0,1,0.3333333333333333
0,2,1.0
0,0,0
0,4,2.0
0,0,0
0,0,0
0,0,0
0,1,0.5
0,0,0
0,0,0
0,6,2.3333333333333335
3,3,3.0
2,2,2.0
2,4,3.0
5,5,5.0
0,0,0
0,4,2.0
1,1,1.0
8,8,8.0
3,3,3.0
0,0,0.0
4,4,4.0
1,1,1.0
2,11,6.5
3,4,3.5
1,11,6.0
0,10,3.0
0,0,0
0,0,0.0
2,2,2.0
7,7,7.0
1,1,1.0
2,9,5.5
4,4,4.0
8,9,8.5
1,1,1.0
3,22,8.6
2,2,2.0
4,4,4.0
2,2,2.0
0,5,1.6666666666666667
3,14,8.5
1,4,2.5
2,8,4.5
4,4,4.0
0,7,3.5
9,9,9.0
4,7,5.333333333333333
2,11,5.333333333333333
0,11,4.333333333333333
6,10,7.5
2,6,3.6666666666666665
13,28,20.5
10,10,10.0
2,13,7.5
9,9,9.0
4,15,9.5
1,1,1.0
0,9,3.75
1,4,2.6666666666666665
2,12,7.0
