0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4.0
0,0,0
0,0,0
1,1,1.0
1,1,1.0
0,0,0
0,0,0
2,2,2.0
0,2,1.0
0,0,0
1,1,1.0
8,8,8.0
6,6,6.0
13,13,13.0
0,2,1.0
0,0,0
0,0,0
0,0,0
0,2,1.0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,1,0.5
3,3,3.0
0,0,0.0
0,0,0
0,6,3.3333333333333335
0,0,0.0
2,2,2.0
0,0,0
1,2,1.5
1,13,5.75
0,4,2.0
0,0,0
3,3,3.0
9,9,9.0
0,0,0.0
1,1,1.0
1,7,4.0
0,0,0
0,11,5.5
13,13,13.0
0,0,0
0,1,0.5
3,3,3.0
1,1,1.0
0,8,2.5
0,0,0
3,3,3.0
1,9,4.666666666666667
6,6,6.0
0,15,3.5
18,18,18.0
1,10,3.75
3,3,3.0
5,5,5.0
1,8,4.4
4,4,4.0
6,6,6.0
0,7,3.5
5,6,5.5
5,5,5.0
0,0,0
0,15,5.2
0,0,0
10,19,14.333333333333334
0,0,0
12,12,12.0
6,7,6.5
4,9,7.333333333333333
11,14,12.5
6,6,6.0
1,6,3.5
8,19,12.75
6,6,6.0
3,23,13.0
10,10,10.0
7,19,12.25
8,8,8.0
