0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,5,5.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
3,3,3.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,2,1.0
0,6,3.0
0,0,0.0
0,0,0
0,0,0
4,4,4.0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,0,0.0
2,2,2.0
0,0,0.0
3,6,4.5
0,0,0.0
0,0,0
0,0,0
1,5,3.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
3,5,4.0
0,0,0
2,8,4.333333333333333
3,3,3.0
2,4,3.0
3,3,3.0
1,4,2.5
2,7,5.0
4,4,4.0
0,8,4.0
1,11,6.0
0,5,2.6666666666666665
0,0,0
0,2,1.0
2,2,2.0
3,8,6.0
0,0,0
3,8,5.5
1,12,5.333333333333333
2,16,8.333333333333334
6,6,6.0
0,0,0
0,11,5.5
1,3,1.6666666666666667
8,8,8.0
2,4,3.0
4,4,4.0
4,6,5.0
0,0,0
2,3,2.5
8,8,8.0
0,8,2.6666666666666665
0,15,7.5
1,2,1.5
3,7,5.0
6,6,6.0
12,12,12.0
2,11,5.75
2,4,2.6666666666666665
5,5,5.0
2,5,4.0
2,7,4.5
