0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,9,4.5
0,0,0
0,0,0
0,0,0.0
3,3,3.0
1,3,2.0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
11,11,11.0
2,2,2.0
4,4,4.0
0,0,0
0,4,2.6666666666666665
0,0,0
1,1,1.0
0,0,0
1,3,2.0
6,6,6.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,3,1.3333333333333333
0,0,0
0,0,0.0
0,0,0
0,2,1.0
0,0,0.0
0,4,1.75
4,4,4.0
1,11,5.0
5,7,6.0
0,0,0
4,14,9.0
0,8,3.0
0,3,1.6666666666666667
0,8,4.0
0,2,0.6666666666666666
0,8,1.6666666666666667
1,1,1.0
0,0,0.0
0,0,0
0,0,0
5,5,5.0
7,7,7.0
5,5,5.0
0,5,3.0
2,9,5.25
2,2,2.0
4,16,10.0
1,1,1.0
1,1,1.0
13,13,13.0
0,0,0
0,3,1.5
11,11,11.0
3,11,7.333333333333333
1,8,4.5
0,5,3.0
6,8,7.0
2,17,9.4
2,14,8.0
1,15,7.0
4,4,4.0
4,9,6.5
7,7,7.0
1,5,3.0
1,30,9.75
7,7,7.0
8,9,8.5
5,18,11.5
7,7,7.0
12,14,13.0
2,20,7.0
0,0,0
5,5,5.0
2,7,4.5
1,11,5.2
