0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
1,1,1.0
0,0,0
3,3,3.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
0,0,0
3,3,3.0
0,0,0.0
0,0,0.0
2,2,2.0
0,0,0
1,1,1.0
1,1,1.0
0,0,0
5,5,5.0
0,0,0
0,0,0
0,0,0.0
0,0,0
5,5,5.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
3,3,3.0
0,0,0
0,0,0.0
0,0,0
0,3,1.6666666666666667
4,4,4.0
0,0,0
0,0,0
0,0,0
0,6,3.0
0,0,0
0,0,0
6,6,6.0
0,1,0.5
0,0,0.0
0,0,0
4,6,5.0
0,9,3.5
6,6,6.0
0,0,0
1,2,1.5
5,5,5.0
0,3,1.5
0,0,0
3,3,3.0
6,6,6.0
0,9,4.166666666666667
5,14,9.5
7,7,7.0
3,13,8.0
0,0,0
1,13,5.8
8,12,10.0
3,3,3.0
0,4,2.0
4,4,4.0
0,0,0
9,10,9.5
1,9,4.8
5,5,5.0
4,9,6.5
1,1,1.0
3,3,3.0
5,5,5.0
2,4,3.0
2,13,7.0
0,0,0
0,3,1.5
10,10,10.0
2,7,5.0
4,4,4.0
5,5,5.0
2,20,8.25
0,7,4.0
0,15,7.0
4,8,6.0
