0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
9,9,9.0
0,0,0
0,0,0
0,1,0.5
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0
0,0,0.0
0,0,0.0
0,0,0
0,0,0
0,0,0.0
3,3,3.0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
1,4,2.5
3,3,3.0
5,5,5.0
3,3,3.0
2,2,2.0
0,3,1.5
0,11,5.5
4,4,4.0
0,0,0
2,2,2.0
9,9,9.0
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,4,2.25
0,0,0
0,0,0.0
0,2,1.0
4,4,4.0
0,0,0
0,4,2.0
5,5,5.0
0,4,1.75
0,0,0
0,0,0
0,0,0.0
1,7,3.6666666666666665
0,0,0
1,1,1.0
0,5,2.5
8,8,8.0
1,1,1.0
3,4,3.5
0,0,0
7,7,7.0
3,3,3.0
0,0,0.0
1,1,1.0
4,5,4.5
0,0,0
1,9,5.0
2,8,4.8
2,6,4.0
3,8,5.0
4,4,4.0
5,10,7.0
3,6,4.5
3,8,5.5
0,0,0
1,1,1.0
1,4,2.5
1,1,1.0
7,7,7.0
2,14,6.6
6,7,6.5
7,23,15.0
0,0,0
1,6,3.25
6,6,6.0
7,7,7.0
17,17,17.0
0,12,5.333333333333333
0,21,10.0
8,26,18.0
2,5,3.5
1,6,3.5
