0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9,9,9.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,2,1.5
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
1,1,1.0
0,1,0.25
1,1,1.0
0,2,1.0
0,0,0
1,1,1.0
0,0,0
2,2,2.0
0,4,2.0
1,3,2.0
0,0,0
0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
1,15,8.0
0,0,0
0,0,0.0
1,1,1.0
4,4,4.0
0,11,5.0
2,2,2.0
0,0,0
1,1,1.0
4,4,4.0
0,8,2.25
0,0,0
2,2,2.0
3,3,3.0
0,5,2.6666666666666665
0,0,0.0
1,1,1.0
5,5,5.0
0,0,0
0,4,1.6666666666666667
4,9,6.5
0,0,0
0,0,0
3,3,3.0
2,4,3.0
1,7,4.0
3,8,5.5
9,9,9.0
1,6,2.6666666666666665
8,8,8.0
0,5,1.6666666666666667
3,4,3.3333333333333335
0,0,0
7,7,7.0
0,0,0
1,2,1.5
2,7,4.0
2,4,3.0
2,18,9.0
3,3,3.0
0,7,3.0
4,7,5.5
0,2,1.3333333333333333
3,15,10.666666666666666
2,2,2.0
9,9,9.0
3,3,3.0
7,13,10.333333333333334
2,2,2.0
4,10,6.666666666666667
11,11,11.0
