0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10,10,10.0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0.0
3,3,3.0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
6,6,6.0
4,4,4.0
0,0,0
0,0,0
0,0,0
2,2,2.0
0,0,0.0
0,0,0.0
1,1,1.0
0,0,0
4,4,4.0
0,0,0
0,0,0
0,0,0
0,5,2.5
0,0,0
0,0,0
1,3,2.0
0,0,0.0
1,1,1.0
6,6,6.0
1,5,3.0
0,0,0
0,14,7.0
0,0,0
1,6,3.5
0,0,0.0
3,5,4.0
5,18,11.5
0,0,0
0,1,0.3333333333333333
5,11,8.0
0,0,0.0
8,11,9.333333333333334
8,8,8.0
0,0,0
7,8,7.5
10,16,13.0
3,4,3.5
2,2,2.0
0,6,3.3333333333333335
0,3,1.3333333333333333
4,4,4.0
1,5,3.0
1,13,5.6
0,0,0
0,0,0
5,5,5.0
1,6,3.0
1,3,1.6666666666666667
7,7,7.0
2,2,2.0
4,17,10.333333333333334
2,5,3.75
10,10,10.0
3,3,3.0
8,11,9.5
2,8,6.25
2,6,4.666666666666667
21,21,21.0
8,8,8.0
0,18,7.285714285714286
0,0,0
2,16,8.4
0,15,6.6
7,10,8.5
1,11,5.0
