0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,2,0.6666666666666666
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
8,8,8.0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,5,2.5
0,0,0.0
0,0,0
0,0,0
0,0,0
8,8,8.0
0,0,0
2,2,2.0
0,0,0
6,6,6.0
0,0,0.0
1,1,1.0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0
0,0,0
0,0,0
3,4,3.5
3,3,3.0
0,0,0
0,0,0.0
3,12,7.5
1,17,9.0
4,8,6.0
0,0,0
7,7,7.0
0,0,0
0,2,1.0
2,2,2.0
0,0,0
1,1,1.0
0,0,0
0,6,2.0
0,0,0
2,2,2.0
2,11,6.5
0,9,3.0
0,4,1.3333333333333333
6,6,6.0
11,11,11.0
0,0,0
0,0,0
14,14,14.0
2,20,11.0
0,0,0
0,0,0
0,0,0
3,3,3.0
0,0,0.0
1,3,2.0
8,8,8.0
2,3,2.3333333333333335
2,2,2.0
0,2,1.0
0,6,3.0
3,6,4.666666666666667
0,0,0.0
0,5,2.6666666666666665
4,7,5.5
0,22,11.0
0,0,0
1,6,3.5
0,0,0
3,17,10.0
9,11,10.0
10,10,10.0
5,16,10.5
0,0,0
0,0,0
8,8,8.0
4,21,12.5
9,11,10.0
6,6,6.0
11,11,11.0
3,6,4.5
1,5,3.0
4,11,7.5
7,12,9.5
4,18,9.333333333333334
6,11,8.5
2,6,4.0
8,14,11.0
1,16,10.2
2,16,8.0
4,11,7.0
